Time,   1.0000
    33,  EL1,      MATEL,   CAX4,   1,     0.6639,    0.0211, -1.147736e-04, -2.239869e-18, -4.179007e-04, -3.896011e-17, -1.147736e+01, -2.239869e-13, -4.179007e+01, -1.948006e-12,
    33,  EL1,      MATEL,   CAX4,   2,     0.6611,    0.0789, -1.147736e-04, -3.019735e-18, -4.192244e-04, -2.314594e-17, -1.147736e+01, -3.019735e-13, -4.192244e+01, -1.157297e-12,
    33,  EL1,      MATEL,   CAX4,   3,     0.6611,    0.0211, -1.147736e-04, -3.019735e-18, -4.192244e-04, -3.874327e-17, -1.147736e+01, -3.019735e-13, -4.192244e+01, -1.937164e-12,
    34,  EL1,      MATEL,   CAX4,   0,     0.6689,    0.0789, -1.170407e-04, -7.977166e-19, -4.156483e-04, -2.240247e-17, -1.170407e+01, -7.977166e-14, -4.156483e+01, -1.120123e-12,
    34,  EL1,      MATEL,   CAX4,   1,     0.6689,    0.0211, -1.170407e-04, -7.977166e-19, -4.156483e-04, -3.933775e-17, -1.170407e+01, -7.977166e-14, -4.156483e+01, -1.966887e-12,
    34,  EL1,      MATEL,   CAX4,   2,     0.6661,    0.0789, -1.170407e-04, -1.644481e-18, -4.169425e-04, -2.175194e-17, -1.170407e+01, -1.644481e-13, -4.169425e+01, -1.087597e-12,
    34,  EL1,      MATEL,   CAX4,   3,     0.6661,    0.0211, -1.170407e-04, -1.644481e-18, -4.169425e-04, -3.868723e-17, -1.170407e+01, -1.644481e-13, -4.169425e+01, -1.934361e-12,
    35,  EL1,      MATEL,   CAX4,   0,     0.6739,    0.0789, -1.192574e-04,  6.644837e-19, -4.134459e-04, -2.119019e-17, -1.192574e+01,  6.644837e-14, -4.134459e+01, -1.059509e-12,
    35,  EL1,      MATEL,   CAX4,   1,     0.6739,    0.0211, -1.192574e-04,  6.644837e-19, -4.134459e-04, -3.784365e-17, -1.192574e+01,  6.644837e-14, -4.134459e+01, -1.892182e-12,
    35,  EL1,      MATEL,   CAX4,   2,     0.6711,    0.0789, -1.192574e-04, -1.790314e-19, -4.147115e-04, -2.205755e-17, -1.192574e+01, -1.790314e-14, -4.147115e+01, -1.102877e-12,
    35,  EL1,      MATEL,   CAX4,   3,     0.6711,    0.0211, -1.192574e-04, -1.790314e-19, -4.147115e-04, -3.892785e-17, -1.192574e+01, -1.790314e-14, -4.147115e+01, -1.946393e-12,
    36,  EL1,      MATEL,   CAX4,   0,     0.6789,    0.0789, -1.214251e-04,  1.970770e-18, -4.112920e-04, -2.081524e-17, -1.214251e+01,  1.970770e-13, -4.112920e+01, -1.040762e-12,
    36,  EL1,      MATEL,   CAX4,   1,     0.6789,    0.0211, -1.214251e-04,  1.970770e-18, -4.112920e-04, -3.542021e-17, -1.214251e+01,  1.970770e-13, -4.112920e+01, -1.771010e-12,
    36,  EL1,      MATEL,   CAX4,   2,     0.6761,    0.0789, -1.214251e-04,  1.240521e-18, -4.125297e-04, -2.341732e-17, -1.214251e+01,  1.240521e-13, -4.125297e+01, -1.170866e-12,
    36,  EL1,      MATEL,   CAX4,   3,     0.6761,    0.0211, -1.214251e-04,  1.240521e-18, -4.125297e-04, -3.802230e-17, -1.214251e+01,  1.240521e-13, -4.125297e+01, -1.901115e-12,
    37,  EL1,      MATEL,   CAX4,   0,     0.6839,    0.0789, -1.235454e-04,  3.069516e-18, -4.091851e-04, -2.153479e-17, -1.235454e+01,  3.069516e-13, -4.091851e+01, -1.076739e-12,
    37,  EL1,      MATEL,   CAX4,   1,     0.6839,    0.0211, -1.235454e-04,  3.069516e-18, -4.091851e-04, -3.370815e-17, -1.235454e+01,  3.069516e-13, -4.091851e+01, -1.685408e-12,
    37,  EL1,      MATEL,   CAX4,   2,     0.6811,    0.0789, -1.235454e-04,  2.460848e-18, -4.103959e-04, -2.283583e-17, -1.235454e+01,  2.460848e-13, -4.103959e+01, -1.141792e-12,
    37,  EL1,      MATEL,   CAX4,   3,     0.6811,    0.0211, -1.235454e-04,  2.460848e-18, -4.103959e-04, -3.500920e-17, -1.235454e+01,  2.460848e-13, -4.103959e+01, -1.750460e-12,
    38,  EL1,      MATEL,   CAX4,   0,     0.6889,    0.0789, -1.256197e-04,  4.012881e-18, -4.071240e-04, -1.984925e-17, -1.256197e+01,  4.012881e-13, -4.071240e+01, -9.924623e-13,
    38,  EL1,      MATEL,   CAX4,   1,     0.6889,    0.0211, -1.256197e-04,  4.012881e-18, -4.071240e-04, -2.996555e-17, -1.256197e+01,  4.012881e-13, -4.071240e+01, -1.498277e-12,
    38,  EL1,      MATEL,   CAX4,   2,     0.6861,    0.0789, -1.256197e-04,  3.485382e-18, -4.083085e-04, -2.223449e-17, -1.256197e+01,  3.485382e-13, -4.083085e+01, -1.111725e-12,
    38,  EL1,      MATEL,   CAX4,   3,     0.6861,    0.0211, -1.256197e-04,  3.485382e-18, -4.083085e-04, -3.278447e-17, -1.256197e+01,  3.485382e-13, -4.083085e+01, -1.639224e-12,
    39,  EL1,      MATEL,   CAX4,   0,     0.6939,    0.0789, -1.276491e-04,  4.697866e-18, -4.051072e-04, -2.030269e-17, -1.276491e+01,  4.697866e-13, -4.051072e+01, -1.015135e-12,
    39,  EL1,      MATEL,   CAX4,   1,     0.6939,    0.0211, -1.276491e-04,  4.697866e-18, -4.051072e-04, -2.793838e-17, -1.276491e+01,  4.697866e-13, -4.051072e+01, -1.396919e-12,
    39,  EL1,      MATEL,   CAX4,   2,     0.6911,    0.0789, -1.276491e-04,  4.337765e-18, -4.062663e-04, -2.247110e-17, -1.276491e+01,  4.337765e-13, -4.062663e+01, -1.123555e-12,
    39,  EL1,      MATEL,   CAX4,   3,     0.6911,    0.0211, -1.276491e-04,  4.337765e-18, -4.062663e-04, -2.967311e-17, -1.276491e+01,  4.337765e-13, -4.062663e+01, -1.483655e-12,
    40,  EL1,      MATEL,   CAX4,   0,     0.6989,    0.0789, -1.296351e-04,  5.233214e-18, -4.031336e-04, -2.033525e-17, -1.296351e+01,  5.233214e-13, -4.031336e+01, -1.016762e-12,
    40,  EL1,      MATEL,   CAX4,   1,     0.6989,    0.0211, -1.296351e-04,  5.233214e-18, -4.031336e-04, -2.646036e-17, -1.296351e+01,  5.233214e-13, -4.031336e+01, -1.323018e-12,
    40,  EL1,      MATEL,   CAX4,   2,     0.6961,    0.0789, -1.296351e-04,  4.937800e-18, -4.042679e-04, -2.163629e-17, -1.296351e+01,  4.937800e-13, -4.042679e+01, -1.081814e-12,
    40,  EL1,      MATEL,   CAX4,   3,     0.6961,    0.0211, -1.296351e-04,  4.937800e-18, -4.042679e-04, -2.754456e-17, -1.296351e+01,  4.937800e-13, -4.042679e+01, -1.377228e-12,
    41,  EL1,      MATEL,   CAX4,   0,     0.7039,    0.0789, -1.315788e-04,  5.719498e-18, -4.012019e-04, -1.932512e-17, -1.315788e+01,  5.719498e-13, -4.012019e+01, -9.662558e-13,
    41,  EL1,      MATEL,   CAX4,   1,     0.7039,    0.0211, -1.315788e-04,  5.719498e-18, -4.012019e-04, -2.464485e-17, -1.315788e+01,  5.719498e-13, -4.012019e+01, -1.232242e-12,
    41,  EL1,      MATEL,   CAX4,   2,     0.7011,    0.0789, -1.315788e-04,  5.442669e-18, -4.023121e-04, -2.040932e-17, -1.315788e+01,  5.442669e-13, -4.023121e+01, -1.020466e-12,
    41,  EL1,      MATEL,   CAX4,   3,     0.7011,    0.0211, -1.315788e-04,  5.442669e-18, -4.023121e-04, -2.594589e-17, -1.315788e+01,  5.442669e-13, -4.023121e+01, -1.297295e-12,
    42,  EL1,      MATEL,   CAX4,   0,     0.7089,    0.0789, -1.334814e-04,  6.109241e-18, -3.993109e-04, -1.765042e-17, -1.334814e+01,  6.109241e-13, -3.993109e+01, -8.825211e-13,
    42,  EL1,      MATEL,   CAX4,   1,     0.7089,    0.0211, -1.334814e-04,  6.109241e-18, -3.993109e-04, -2.187314e-17, -1.334814e+01,  6.109241e-13, -3.993109e+01, -1.093657e-12,
    42,  EL1,      MATEL,   CAX4,   2,     0.7061,    0.0789, -1.334814e-04,  5.898105e-18, -4.003977e-04, -2.025251e-17, -1.334814e+01,  5.898105e-13, -4.003977e+01, -1.012625e-12,
    42,  EL1,      MATEL,   CAX4,   3,     0.7061,    0.0211, -1.334814e-04,  5.898105e-18, -4.003977e-04, -2.447523e-17, -1.334814e+01,  5.898105e-13, -4.003977e+01, -1.223761e-12,
    43,  EL1,      MATEL,   CAX4,   0,     0.7139,    0.0789, -1.353441e-04,  6.380269e-18, -3.974595e-04, -1.715860e-17, -1.353441e+01,  6.380269e-13, -3.974595e+01, -8.579299e-13,
    43,  EL1,      MATEL,   CAX4,   1,     0.7139,    0.0211, -1.353441e-04,  6.380269e-18, -3.974595e-04, -1.999524e-17, -1.353441e+01,  6.380269e-13, -3.974595e+01, -9.997620e-13,
    43,  EL1,      MATEL,   CAX4,   2,     0.7111,    0.0789, -1.353441e-04,  6.238437e-18, -3.985236e-04, -1.845964e-17, -1.353441e+01,  6.238437e-13, -3.985236e+01, -9.229820e-13,
    43,  EL1,      MATEL,   CAX4,   3,     0.7111,    0.0211, -1.353441e-04,  6.238437e-18, -3.985236e-04, -2.129628e-17, -1.353441e+01,  6.238437e-13, -3.985236e+01, -1.064814e-12,
    44,  EL1,      MATEL,   CAX4,   0,     0.7189,    0.0789, -1.371680e-04,  6.568624e-18, -3.956465e-04, -1.591947e-17, -1.371680e+01,  6.568624e-13, -3.956465e+01, -7.959733e-13,
    44,  EL1,      MATEL,   CAX4,   1,     0.7189,    0.0211, -1.371680e-04,  6.568624e-18, -3.956465e-04, -1.835078e-17, -1.371680e+01,  6.568624e-13, -3.956465e+01, -9.175388e-13,
    44,  EL1,      MATEL,   CAX4,   2,     0.7161,    0.0789, -1.371680e-04,  6.468742e-18, -3.966886e-04, -1.743735e-17, -1.371680e+01,  6.468742e-13, -3.966886e+01, -8.718674e-13,
    44,  EL1,      MATEL,   CAX4,   3,     0.7161,    0.0211, -1.371680e-04,  6.468742e-18, -3.966886e-04, -1.921814e-17, -1.371680e+01,  6.468742e-13, -3.966886e+01, -9.609069e-13,
    45,  EL1,      MATEL,   CAX4,   0,     0.7239,    0.0789, -1.389542e-04,  6.700997e-18, -3.938711e-04, -1.543096e-17, -1.389542e+01,  6.700997e-13, -3.938711e+01, -7.715479e-13,
    45,  EL1,      MATEL,   CAX4,   1,     0.7239,    0.0211, -1.389542e-04,  6.700997e-18, -3.938711e-04, -1.661693e-17, -1.389542e+01,  6.700997e-13, -3.938711e+01, -8.308465e-13,
    45,  EL1,      MATEL,   CAX4,   2,     0.7211,    0.0789, -1.389542e-04,  6.630856e-18, -3.948916e-04, -1.629832e-17, -1.389542e+01,  6.630856e-13, -3.948916e+01, -8.149160e-13,
    45,  EL1,      MATEL,   CAX4,   3,     0.7211,    0.0211, -1.389542e-04,  6.630856e-18, -3.948916e-04, -1.770113e-17, -1.389542e+01,  6.630856e-13, -3.948916e+01, -8.850566e-13,
    46,  EL1,      MATEL,   CAX4,   0,     0.7289,    0.0789, -1.407037e-04,  6.805269e-18, -3.921320e-04, -1.339001e-17, -1.407037e+01,  6.805269e-13, -3.921320e+01, -6.695003e-13,
    46,  EL1,      MATEL,   CAX4,   1,     0.7289,    0.0211, -1.407037e-04,  6.805269e-18, -3.921320e-04, -1.454078e-17, -1.407037e+01,  6.805269e-13, -3.921320e+01, -7.270389e-13,
    46,  EL1,      MATEL,   CAX4,   2,     0.7261,    0.0789, -1.407037e-04,  6.747730e-18, -3.931316e-04, -1.469105e-17, -1.407037e+01,  6.747730e-13, -3.931316e+01, -7.345524e-13,
    46,  EL1,      MATEL,   CAX4,   3,     0.7261,    0.0211, -1.407037e-04,  6.747730e-18, -3.931316e-04, -1.584182e-17, -1.407037e+01,  6.747730e-13, -3.931316e+01, -7.920910e-13,
    47,  EL1,      MATEL,   CAX4,   0,     0.7339,    0.0789, -1.424175e-04,  6.976742e-18, -3.904283e-04, -1.195374e-17, -1.424175e+01,  6.976742e-13, -3.904283e+01, -5.976870e-13,
    47,  EL1,      MATEL,   CAX4,   1,     0.7339,    0.0211, -1.424175e-04,  6.976742e-18, -3.904283e-04, -1.415593e-17, -1.424175e+01,  6.976742e-13, -3.904283e+01, -7.077966e-13,
    47,  EL1,      MATEL,   CAX4,   2,     0.7311,    0.0789, -1.424175e-04,  6.866632e-18, -3.914077e-04, -1.195374e-17, -1.424175e+01,  6.866632e-13, -3.914077e+01, -5.976870e-13,
    47,  EL1,      MATEL,   CAX4,   3,     0.7311,    0.0211, -1.424175e-04,  6.866632e-18, -3.914077e-04, -1.415593e-17, -1.424175e+01,  6.866632e-13, -3.914077e+01, -7.077966e-13,
    48,  EL1,      MATEL,   CAX4,   0,     0.7389,    0.0789, -1.440965e-04,  7.265663e-18, -3.887591e-04, -9.989624e-18, -1.440965e+01,  7.265663e-13, -3.887591e+01, -4.994812e-13,
    48,  EL1,      MATEL,   CAX4,   1,     0.7389,    0.0211, -1.440965e-04,  7.265663e-18, -3.887591e-04, -1.362965e-17, -1.440965e+01,  7.265663e-13, -3.887591e+01, -6.814824e-13,
    48,  EL1,      MATEL,   CAX4,   2,     0.7361,    0.0789, -1.440965e-04,  7.083662e-18, -3.897187e-04, -1.020646e-17, -1.440965e+01,  7.083662e-13, -3.897187e+01, -5.103232e-13,
    48,  EL1,      MATEL,   CAX4,   3,     0.7361,    0.0211, -1.440965e-04,  7.083662e-18, -3.897187e-04, -1.384649e-17, -1.440965e+01,  7.083662e-13, -3.897187e+01, -6.923244e-13,
    49,  EL1,      MATEL,   CAX4,   0,     0.7439,    0.0789, -1.457417e-04,  7.631357e-18, -3.871235e-04, -9.197290e-18, -1.457417e+01,  7.631357e-13, -3.871235e+01, -4.598645e-13,
    49,  EL1,      MATEL,   CAX4,   1,     0.7439,    0.0211, -1.457417e-04,  7.631357e-18, -3.871235e-04, -1.335924e-17, -1.457417e+01,  7.631357e-13, -3.871235e+01, -6.679621e-13,
    49,  EL1,      MATEL,   CAX4,   2,     0.7411,    0.0789, -1.457417e-04,  7.412418e-18, -3.880638e-04, -8.980450e-18, -1.457417e+01,  7.412418e-13, -3.880638e+01, -4.490225e-13,
    49,  EL1,      MATEL,   CAX4,   3,     0.7411,    0.0211, -1.457417e-04,  7.412418e-18, -3.880638e-04, -1.335924e-17, -1.457417e+01,  7.412418e-13, -3.880638e+01, -6.679621e-13,
    50,  EL1,      MATEL,   CAX4,   0,     0.7489,    0.0789, -1.473541e-04,  7.958641e-18, -3.855205e-04, -6.549624e-18, -1.473541e+01,  7.958641e-13, -3.855205e+01, -3.274812e-13,
    50,  EL1,      MATEL,   CAX4,   1,     0.7489,    0.0211, -1.473541e-04,  7.958641e-18, -3.855205e-04, -1.016809e-17, -1.473541e+01,  7.958641e-13, -3.855205e+01, -5.084046e-13,
    50,  EL1,      MATEL,   CAX4,   2,     0.7461,    0.0789, -1.473541e-04,  7.777717e-18, -3.864421e-04, -9.368550e-18, -1.473541e+01,  7.777717e-13, -3.864421e+01, -4.684275e-13,
    50,  EL1,      MATEL,   CAX4,   3,     0.7461,    0.0211, -1.473541e-04,  7.777717e-18, -3.864421e-04, -1.298702e-17, -1.473541e+01,  7.777717e-13, -3.864421e+01, -6.493509e-13,
    51,  EL1,      MATEL,   CAX4,   0,     0.7539,    0.0789, -1.489344e-04,  8.276669e-18, -3.839493e-04, -6.456431e-18, -1.489344e+01,  8.276669e-13, -3.839493e+01, -3.228216e-13,
    51,  EL1,      MATEL,   CAX4,   1,     0.7539,    0.0211, -1.489344e-04,  8.276669e-18, -3.839493e-04, -9.926280e-18, -1.489344e+01,  8.276669e-13, -3.839493e+01, -4.963140e-13,
    51,  EL1,      MATEL,   CAX4,   2,     0.7511,    0.0789, -1.489344e-04,  8.092334e-18, -3.848526e-04, -6.022750e-18, -1.489344e+01,  8.092334e-13, -3.848526e+01, -3.011375e-13,
    51,  EL1,      MATEL,   CAX4,   3,     0.7511,    0.0211, -1.489344e-04,  8.092334e-18, -3.848526e-04, -9.709440e-18, -1.489344e+01,  8.092334e-13, -3.848526e+01, -4.854720e-13,
    52,  EL1,      MATEL,   CAX4,   0,     0.7589,    0.0789, -1.504835e-04,  8.527091e-18, -3.824090e-04, -4.364079e-18, -1.504835e+01,  8.527091e-13, -3.824090e+01, -2.182039e-13,
    52,  EL1,      MATEL,   CAX4,   1,     0.7589,    0.0211, -1.504835e-04,  8.527091e-18, -3.824090e-04, -7.042665e-18, -1.504835e+01,  8.527091e-13, -3.824090e+01, -3.521333e-13,
    52,  EL1,      MATEL,   CAX4,   2,     0.7561,    0.0789, -1.504835e-04,  8.393162e-18, -3.832946e-04, -6.749324e-18, -1.504835e+01,  8.393162e-13, -3.832946e+01, -3.374662e-13,
    52,  EL1,      MATEL,   CAX4,   3,     0.7561,    0.0211, -1.504835e-04,  8.393162e-18, -3.832946e-04, -9.427910e-18, -1.504835e+01,  8.393162e-13, -3.832946e+01, -4.713955e-13,
    53,  EL1,      MATEL,   CAX4,   0,     0.7639,    0.0789, -1.520022e-04,  8.675881e-18, -3.808989e-04, -1.907760e-18, -1.520022e+01,  8.675881e-13, -3.808989e+01, -9.538801e-14,
    53,  EL1,      MATEL,   CAX4,   1,     0.7639,    0.0211, -1.520022e-04,  8.675881e-18, -3.808989e-04, -3.585311e-18, -1.520022e+01,  8.675881e-13, -3.808989e+01, -1.792656e-13,
    53,  EL1,      MATEL,   CAX4,   2,     0.7611,    0.0789, -1.520022e-04,  8.602845e-18, -3.817672e-04, -4.509845e-18, -1.520022e+01,  8.602845e-13, -3.817672e+01, -2.254923e-13,
    53,  EL1,      MATEL,   CAX4,   3,     0.7611,    0.0211, -1.520022e-04,  8.602845e-18, -3.817672e-04, -5.753715e-18, -1.520022e+01,  8.602845e-13, -3.817672e+01, -2.876858e-13,
    54,  EL1,      MATEL,   CAX4,   0,     0.7689,    0.0789, -1.534914e-04,  8.564659e-18, -3.794182e-04, -3.738445e-19, -1.534914e+01,  8.564659e-13, -3.794182e+01, -1.869222e-14,
    54,  EL1,      MATEL,   CAX4,   1,     0.7689,    0.0211, -1.534914e-04,  8.564659e-18, -3.794182e-04,  1.645949e-18, -1.534914e+01,  8.564659e-13, -3.794182e+01,  8.229745e-14,
    54,  EL1,      MATEL,   CAX4,   2,     0.7661,    0.0789, -1.534914e-04,  8.665649e-18, -3.802696e-04, -4.493813e-18, -1.534914e+01,  8.665649e-13, -3.802696e+01, -2.246906e-13,
    54,  EL1,      MATEL,   CAX4,   3,     0.7661,    0.0211, -1.534914e-04,  8.665649e-18, -3.802696e-04, -2.257179e-18, -1.534914e+01,  8.665649e-13, -3.802696e+01, -1.128589e-13,
    55,  EL1,      MATEL,   CAX4,   0,     0.7739,    0.0789, -1.549517e-04,  8.240234e-18, -3.779660e-04, -5.450331e-19, -1.549517e+01,  8.240234e-13, -3.779660e+01, -2.725166e-14,
    55,  EL1,      MATEL,   CAX4,   1,     0.7739,    0.0211, -1.549517e-04,  8.240234e-18, -3.779660e-04,  3.880516e-18, -1.549517e+01,  8.240234e-13, -3.779660e+01,  1.940258e-13,
    55,  EL1,      MATEL,   CAX4,   2,     0.7711,    0.0789, -1.549517e-04,  8.450670e-18, -3.788010e-04, -1.412395e-18, -1.549517e+01,  8.450670e-13, -3.788010e+01, -7.061974e-14,
    55,  EL1,      MATEL,   CAX4,   3,     0.7711,    0.0211, -1.549517e-04,  8.450670e-18, -3.788010e-04,  2.796314e-18, -1.549517e+01,  8.450670e-13, -3.788010e+01,  1.398157e-13,
    56,  EL1,      MATEL,   CAX4,   0,     0.7789,    0.0789, -1.563839e-04,  7.810766e-18, -3.765418e-04,  7.573893e-19, -1.563839e+01,  7.810766e-13, -3.765418e+01,  3.786946e-14,
    56,  EL1,      MATEL,   CAX4,   1,     0.7789,    0.0211, -1.563839e-04,  7.810766e-18, -3.765418e-04,  6.134358e-18, -1.563839e+01,  7.810766e-13, -3.765418e+01,  3.067179e-13,
    56,  EL1,      MATEL,   CAX4,   2,     0.7761,    0.0789, -1.563839e-04,  8.068773e-18, -3.773607e-04, -7.604938e-19, -1.563839e+01,  8.068773e-13, -3.773607e+01, -3.802469e-14,
    56,  EL1,      MATEL,   CAX4,   3,     0.7761,    0.0211, -1.563839e-04,  8.068773e-18, -3.773607e-04,  4.399635e-18, -1.563839e+01,  8.068773e-13, -3.773607e+01,  2.199817e-13,
    57,  EL1,      MATEL,   CAX4,   0,     0.7839,    0.0789, -1.577888e-04,  7.295834e-18, -3.751447e-04,  1.998434e-18, -1.577888e+01,  7.295834e-13, -3.751447e+01,  9.992169e-14,
    57,  EL1,      MATEL,   CAX4,   1,     0.7839,    0.0211, -1.577888e-04,  7.295834e-18, -3.751447e-04,  8.154913e-18, -1.577888e+01,  7.295834e-13, -3.751447e+01,  4.077457e-13,
    57,  EL1,      MATEL,   CAX4,   2,     0.7811,    0.0789, -1.577888e-04,  7.603658e-18, -3.759480e-04,  2.637104e-19, -1.577888e+01,  7.603658e-13, -3.759480e+01,  1.318552e-14,
    57,  EL1,      MATEL,   CAX4,   3,     0.7811,    0.0211, -1.577888e-04,  7.603658e-18, -3.759480e-04,  6.420190e-18, -1.577888e+01,  7.603658e-13, -3.759480e+01,  3.210095e-13,
    58,  EL1,      MATEL,   CAX4,   0,     0.7889,    0.0789, -1.591670e-04,  6.646601e-18, -3.737741e-04,  3.580228e-18, -1.591670e+01,  6.646601e-13, -3.737741e+01,  1.790114e-13,
    58,  EL1,      MATEL,   CAX4,   1,     0.7889,    0.0211, -1.591670e-04,  6.646601e-18, -3.737741e-04,  1.121920e-17, -1.591670e+01,  6.646601e-13, -3.737741e+01,  5.609600e-13,
    58,  EL1,      MATEL,   CAX4,   2,     0.7861,    0.0789, -1.591670e-04,  7.039391e-18, -3.745622e-04,  1.194983e-18, -1.591670e+01,  7.039391e-13, -3.745622e+01,  5.974915e-14,
    58,  EL1,      MATEL,   CAX4,   3,     0.7861,    0.0211, -1.591670e-04,  7.039391e-18, -3.745622e-04,  9.050797e-18, -1.591670e+01,  7.039391e-13, -3.745622e+01,  4.525398e-13,
    59,  EL1,      MATEL,   CAX4,   0,     0.7939,    0.0789, -1.605192e-04,  5.825526e-18, -3.724292e-04,  4.885378e-18, -1.605192e+01,  5.825526e-13, -3.724292e+01,  2.442689e-13,
    59,  EL1,      MATEL,   CAX4,   1,     0.7939,    0.0211, -1.605192e-04,  5.825526e-18, -3.724292e-04,  1.436810e-17, -1.605192e+01,  5.825526e-13, -3.724292e+01,  7.184050e-13,
    59,  EL1,      MATEL,   CAX4,   2,     0.7911,    0.0789, -1.605192e-04,  6.321346e-18, -3.732026e-04,  2.283293e-18, -1.605192e+01,  6.321346e-13, -3.732026e+01,  1.141646e-13,
    59,  EL1,      MATEL,   CAX4,   3,     0.7911,    0.0211, -1.605192e-04,  6.321346e-18, -3.732026e-04,  1.241654e-17, -1.605192e+01,  6.321346e-13, -3.732026e+01,  6.208268e-13,
    60,  EL1,      MATEL,   CAX4,   0,     0.7989,    0.0789, -1.618460e-04,  4.841759e-18, -3.711096e-04,  5.421516e-18, -1.618460e+01,  4.841759e-13, -3.711096e+01,  2.710758e-13,
    60,  EL1,      MATEL,   CAX4,   1,     0.7989,    0.0211, -1.618460e-04,  4.841759e-18, -3.711096e-04,  1.716777e-17, -1.618460e+01,  4.841759e-13, -3.711096e+01,  8.583887e-13,
    60,  EL1,      MATEL,   CAX4,   2,     0.7961,    0.0789, -1.618460e-04,  5.429072e-18, -3.718685e-04,  3.686793e-18, -1.618460e+01,  5.429072e-13, -3.718685e+01,  1.843396e-13,
    60,  EL1,      MATEL,   CAX4,   3,     0.7961,    0.0211, -1.618460e-04,  5.429072e-18, -3.718685e-04,  1.543305e-17, -1.618460e+01,  5.429072e-13, -3.718685e+01,  7.716525e-13,
    61,  EL1,      MATEL,   CAX4,   0,     0.8039,    0.0789, -1.631481e-04,  3.736279e-18, -3.698145e-04,  5.825426e-18, -1.631481e+01,  3.736279e-13, -3.698145e+01,  2.912713e-13,
    61,  EL1,      MATEL,   CAX4,   1,     0.8039,    0.0211, -1.631481e-04,  3.736279e-18, -3.698145e-04,  1.886338e-17, -1.631481e+01,  3.736279e-13, -3.698145e+01,  9.431692e-13,
    61,  EL1,      MATEL,   CAX4,   2,     0.8011,    0.0789, -1.631481e-04,  4.388176e-18, -3.705593e-04,  4.741224e-18, -1.631481e+01,  4.388176e-13, -3.705593e+01,  2.370612e-13,
    61,  EL1,      MATEL,   CAX4,   3,     0.8011,    0.0211, -1.631481e-04,  4.388176e-18, -3.705593e-04,  1.777918e-17, -1.631481e+01,  4.388176e-13, -3.705593e+01,  8.889591e-13,
    62,  EL1,      MATEL,   CAX4,   0,     0.8089,    0.0789, -1.644261e-04,  2.565426e-18, -3.685434e-04,  6.508659e-18, -1.644261e+01,  2.565426e-13, -3.685434e+01,  3.254329e-13,
    62,  EL1,      MATEL,   CAX4,   1,     0.8089,    0.0211, -1.644261e-04,  2.565426e-18, -3.685434e-04,  2.015762e-17, -1.644261e+01,  2.565426e-13, -3.685434e+01,  1.007881e-12,
    62,  EL1,      MATEL,   CAX4,   2,     0.8061,    0.0789, -1.644261e-04,  3.247874e-18, -3.692744e-04,  5.858137e-18, -1.644261e+01,  3.247874e-13, -3.692744e+01,  2.929069e-13,
    62,  EL1,      MATEL,   CAX4,   3,     0.8061,    0.0211, -1.644261e-04,  3.247874e-18, -3.692744e-04,  1.950710e-17, -1.644261e+01,  3.247874e-13, -3.692744e+01,  9.753551e-13,
    63,  EL1,      MATEL,   CAX4,   0,     0.8139,    0.0789, -1.656806e-04,  1.313010e-18, -3.672956e-04,  6.618916e-18, -1.656806e+01,  1.313010e-13, -3.672956e+01,  3.309458e-13,
    63,  EL1,      MATEL,   CAX4,   1,     0.8139,    0.0211, -1.656806e-04,  1.313010e-18, -3.672956e-04,  2.151517e-17, -1.656806e+01,  1.313010e-13, -3.672956e+01,  1.075759e-12,
    63,  EL1,      MATEL,   CAX4,   2,     0.8111,    0.0789, -1.656806e-04,  2.046980e-18, -3.680131e-04,  5.751554e-18, -1.656806e+01,  2.046980e-13, -3.680131e+01,  2.875777e-13,
    63,  EL1,      MATEL,   CAX4,   3,     0.8111,    0.0211, -1.656806e-04,  2.046980e-18, -3.680131e-04,  2.043097e-17, -1.656806e+01,  2.046980e-13, -3.680131e+01,  1.021549e-12,
    64,  EL1,      MATEL,   CAX4,   0,     0.8189,    0.0789, -1.669122e-04,  1.603875e-20, -3.660705e-04,  5.888157e-18, -1.669122e+01,  1.603875e-15, -3.660705e+01,  2.944078e-13,
    64,  EL1,      MATEL,   CAX4,   1,     0.8189,    0.0211, -1.669122e-04,  1.603875e-20, -3.660705e-04,  2.116063e-17, -1.669122e+01,  1.603875e-15, -3.660705e+01,  1.058031e-12,
    64,  EL1,      MATEL,   CAX4,   2,     0.8161,    0.0789, -1.669122e-04,  7.688204e-19, -3.667750e-04,  6.538678e-18, -1.669122e+01,  7.688204e-14, -3.667750e+01,  3.269339e-13,
    64,  EL1,      MATEL,   CAX4,   3,     0.8161,    0.0211, -1.669122e-04,  7.688204e-19, -3.667750e-04,  2.181115e-17, -1.669122e+01,  7.688204e-14, -3.667750e+01,  1.090558e-12,
    65,  EL1,      MATEL,   CAX4,   0,     0.8239,    0.0789, -1.681213e-04, -1.144590e-18, -3.648678e-04,  5.716944e-18, -1.681213e+01, -1.144590e-13, -3.648678e+01,  2.858472e-13,
    65,  EL1,      MATEL,   CAX4,   1,     0.8239,    0.0211, -1.681213e-04, -1.144590e-18, -3.648678e-04,  1.910926e-17, -1.681213e+01, -1.144590e-13, -3.648678e+01,  9.554629e-13,
