ConFem  ../_DataTmp/AxiSlab
symmetric system False, used LinAlg2 True, used ConFemMatC True, used CaeFemElemC True
ndofs 803, elems 463, active nodes 400, abs.size 26.50 MItems, rel.size 0.0421 (abs.size/(ndofs**2)
used material MATEL, spec. inertial mass 2.50e-09, type ELASTIC
used material MATMICRODAM, spec. inertial mass 2.50e-09, type MICRODAMAGE
used material MATREC, spec. inertial mass 7.80e-09, type ELASTICC1D
used material MATMISES, spec. inertial mass 7.80e-09, type MISESBEAM
0 step starts, solution type NR
0 291 0.400 0.28500 iter 0 1.101947e-06 1.000000e+00    0.000000e+00
0 291 0.400 0.28600 iter 1 1.090690e+03 1.000000e+00    2.832726e-02
0 291 0.400 0.28600 iter 2 5.034853e+01 2.633396e-04    2.974570e-02
0 291 0.400 0.28600 iter 3 1.822339e-01 2.137883e-08    2.975596e-02
0 291 0.400 0.28600 iter 4 2.103477e-06 8.041278e-16    2.975595e-02
0 292 0.400 0.28600 iter 0 2.103477e-06 1.000000e+00    0.000000e+00
0 292 0.400 0.28700 iter 1 1.095105e+03 1.000000e+00    2.833184e-02
0 292 0.400 0.28700 iter 2 6.465344e+01 7.651652e-05    2.976412e-02
0 292 0.400 0.28700 iter 3 1.127377e+00 2.216887e-07    2.977470e-02
0 292 0.400 0.28700 iter 4 2.569107e-06 1.655678e-15    2.977479e-02
0 293 0.400 0.28700 iter 0 2.569107e-06 1.000000e+00    0.000000e+00
0 293 0.400 0.28800 iter 1 1.100398e+03 1.000000e+00    2.833645e-02
0 293 0.400 0.28800 iter 2 9.217202e+01 1.354141e-04    2.977082e-02
0 293 0.400 0.28800 iter 3 2.843726e+00 9.791842e-07    2.978836e-02
0 293 0.400 0.28800 iter 4 2.422883e-05 4.374071e-13    2.978852e-02
0 293 0.400 0.28800 iter 5 1.100961e-06 1.792142e-22    2.978852e-02
0 294 0.400 0.28800 iter 0 1.100961e-06 1.000000e+00    0.000000e+00
0 294 0.400 0.28900 iter 1 1.100491e+03 1.000000e+00    2.834109e-02
0 294 0.400 0.28900 iter 2 1.172157e+02 1.564835e-04    2.978339e-02
0 294 0.400 0.28900 iter 3 4.257177e+00 2.512088e-06    2.979966e-02
0 294 0.400 0.28900 iter 4 6.596179e-02 2.553105e-11    2.979986e-02
0 294 0.400 0.28900 iter 5 1.280677e-06 1.467485e-16    2.979987e-02
0 295 0.400 0.28900 iter 0 1.280677e-06 1.000000e+00    0.000000e+00
0 295 0.400 0.29000 iter 1 1.104101e+03 1.000000e+00    2.834565e-02
0 295 0.400 0.29000 iter 2 1.031066e+02 1.367746e-04    2.979042e-02
0 295 0.400 0.29000 iter 3 3.010292e+00 1.780130e-06    2.980852e-02
0 295 0.400 0.29000 iter 4 2.205901e-02 2.240127e-11    2.980861e-02
0 295 0.400 0.29000 iter 5 1.169595e-06 3.811027e-17    2.980861e-02
0 296 0.400 0.29000 iter 0 1.169595e-06 1.000000e+00    0.000000e+00
0 296 0.400 0.29100 iter 1 1.104913e+03 1.000000e+00    2.835030e-02
0 296 0.400 0.29100 iter 2 9.456840e+01 4.696864e-06    2.980458e-02
0 296 0.400 0.29100 iter 3 3.256202e+00 2.102442e-06    2.982071e-02
0 296 0.400 0.29100 iter 4 6.045806e-05 8.198390e-13    2.982080e-02
0 296 0.400 0.29100 iter 5 1.183250e-06 8.694039e-22    2.982080e-02
0 297 0.400 0.29100 iter 0 1.183250e-06 1.000000e+00    0.000000e+00
0 297 0.400 0.29200 iter 1 1.105232e+03 1.000000e+00    2.835495e-02
0 297 0.400 0.29200 iter 2 8.616874e+01 1.295065e-05    2.981284e-02
0 297 0.400 0.29200 iter 3 1.780070e+00 1.025914e-06    2.982938e-02
0 297 0.400 0.29200 iter 4 1.554202e-05 2.390773e-14    2.982947e-02
0 297 0.400 0.29200 iter 5 9.968943e-07 1.343734e-19    2.982947e-02
0 298 0.400 0.29200 iter 0 9.968943e-07 1.000000e+00    0.000000e+00
0 298 0.400 0.29300 iter 1 1.103906e+03 1.000000e+00    2.835960e-02
0 298 0.400 0.29300 iter 2 6.193805e+01 5.091581e-05    2.982587e-02
0 298 0.400 0.29300 iter 3 7.491179e-01 2.617187e-07    2.983725e-02
0 298 0.400 0.29300 iter 4 2.817880e-03 1.031984e-11    2.983729e-02
0 298 0.400 0.29300 iter 5 9.916627e-07 2.971538e-20    2.983729e-02
0 299 0.400 0.29300 iter 0 9.916627e-07 1.000000e+00    0.000000e+00
0 299 0.400 0.29400 iter 1 1.102784e+03 1.000000e+00    2.836424e-02
0 299 0.400 0.29400 iter 2 4.362398e+01 1.162433e-04    2.983894e-02
0 299 0.400 0.29400 iter 3 2.601528e-01 2.197636e-08    2.984704e-02
0 299 0.400 0.29400 iter 4 1.243367e-06 1.940385e-16    2.984705e-02
0 300 0.400 0.29400 iter 0 1.243367e-06 1.000000e+00    0.000000e+00
0 300 0.400 0.29500 iter 1 1.102360e+03 1.000000e+00    2.836888e-02
0 300 0.400 0.29500 iter 2 4.157148e+01 2.509186e-04    2.984974e-02
0 300 0.400 0.29500 iter 3 3.392427e-01 5.527028e-08    2.985785e-02
0 300 0.400 0.29500 iter 4 9.959887e-06 2.496576e-14    2.985791e-02
0 301 0.400 0.29500 iter 0 9.959887e-06 1.000000e+00    0.000000e+00
0 301 0.400 0.29600 iter 1 1.102316e+03 1.000000e+00    2.837353e-02
0 301 0.400 0.29600 iter 2 4.951975e+01 1.598870e-04    2.985997e-02
0 301 0.400 0.29600 iter 3 3.730615e-01 5.303684e-08    2.986921e-02
0 301 0.400 0.29600 iter 4 1.446080e-06 6.999483e-16    2.986923e-02
0 302 0.400 0.29600 iter 0 1.446080e-06 1.000000e+00    0.000000e+00
0 302 0.400 0.29700 iter 1 1.103846e+03 1.000000e+00    2.837817e-02
0 302 0.400 0.29700 iter 2 5.140466e+01 8.923548e-05    2.987471e-02
0 302 0.400 0.29700 iter 3 6.850849e-02 1.268710e-08    2.988518e-02
0 302 0.400 0.29700 iter 4 1.131362e-06 5.022345e-18    2.988518e-02
0 303 0.400 0.29700 iter 0 1.131362e-06 1.000000e+00    0.000000e+00
0 303 0.400 0.29800 iter 1 1.106841e+03 1.000000e+00    2.838283e-02
0 303 0.400 0.29800 iter 2 5.389695e+01 1.128802e-04    2.988646e-02
0 303 0.400 0.29800 iter 3 9.990600e-02 1.228528e-08    2.989677e-02
0 303 0.400 0.29800 iter 4 2.590309e-06 9.269319e-16    2.989678e-02
0 304 0.400 0.29800 iter 0 2.590309e-06 1.000000e+00    0.000000e+00
0 304 0.400 0.29900 iter 1 1.108768e+03 1.000000e+00    2.838749e-02
0 304 0.400 0.29900 iter 2 6.465479e+01 7.968476e-05    2.989702e-02
0 304 0.400 0.29900 iter 3 2.350699e-01 2.428284e-08    2.990793e-02
0 304 0.400 0.29900 iter 4 1.340300e-06 2.381665e-17    2.990794e-02
0 305 0.400 0.29900 iter 0 1.340300e-06 1.000000e+00    0.000000e+00
0 305 0.400 0.30000 iter 1 1.107272e+03 1.000000e+00    2.839215e-02
0 305 0.400 0.30000 iter 2 6.146246e+01 1.464612e-04    2.990911e-02
0 305 0.400 0.30000 iter 3 1.245861e+00 4.791718e-07    2.991917e-02
0 305 0.400 0.30000 iter 4 2.402386e-06 4.320969e-15    2.991919e-02
0 306 0.400 0.30000 iter 0 2.402386e-06 1.000000e+00    0.000000e+00
0 306 0.400 0.30100 iter 1 1.104140e+03 1.000000e+00    2.839682e-02
0 306 0.400 0.30100 iter 2 6.560156e+01 3.073094e-05    2.992153e-02
0 306 0.400 0.30100 iter 3 2.638010e+00 1.282376e-06    2.993210e-02
0 306 0.400 0.30100 iter 4 1.680247e-05 1.793757e-14    2.993218e-02
0 306 0.400 0.30100 iter 5 1.052100e-06 3.497819e-22    2.993218e-02
0 307 0.400 0.30100 iter 0 1.052100e-06 1.000000e+00    0.000000e+00
0 307 0.400 0.30200 iter 1 1.104157e+03 1.000000e+00    2.840149e-02
0 307 0.400 0.30200 iter 2 7.720236e+01 4.274443e-05    2.993332e-02
0 307 0.400 0.30200 iter 3 1.929593e+00 1.101197e-06    2.994458e-02
0 307 0.400 0.30200 iter 4 8.735304e-06 2.039601e-14    2.994467e-02
0 308 0.400 0.30200 iter 0 8.735304e-06 1.000000e+00    0.000000e+00
0 308 0.400 0.30300 iter 1 1.103984e+03 1.000000e+00    2.840617e-02
0 308 0.400 0.30300 iter 2 6.520950e+01 1.227431e-04    2.994391e-02
0 308 0.400 0.30300 iter 3 2.122460e+00 1.250839e-06    2.995511e-02
0 308 0.400 0.30300 iter 4 7.310749e-03 3.834268e-11    2.995520e-02
0 308 0.400 0.30300 iter 5 1.068788e-06 4.657141e-20    2.995520e-02
0 309 0.400 0.30300 iter 0 1.068788e-06 1.000000e+00    0.000000e+00
0 309 0.400 0.30400 iter 1 1.104441e+03 1.000000e+00    2.841085e-02
0 309 0.400 0.30400 iter 2 8.302760e+01 8.708875e-05    2.995298e-02
0 309 0.400 0.30400 iter 3 3.823360e+00 2.818753e-06    2.996506e-02
0 309 0.400 0.30400 iter 4 1.776133e-02 3.608607e-10    2.996524e-02
0 309 0.400 0.30400 iter 5 1.073794e-06 1.497504e-20    2.996524e-02
0 310 0.400 0.30400 iter 0 1.073794e-06 1.000000e+00    0.000000e+00
0 310 0.400 0.30500 iter 1 1.105780e+03 1.000000e+00    2.841552e-02
0 310 0.400 0.30500 iter 2 8.884464e+01 4.596103e-04    2.996185e-02
0 310 0.400 0.30500 iter 3 3.923361e+00 2.702555e-06    2.997251e-02
0 310 0.400 0.30500 iter 4 2.402201e-02 8.363518e-10    2.997282e-02
0 310 0.400 0.30500 iter 5 1.031358e-06 6.107231e-19    2.997282e-02
0 311 0.400 0.30500 iter 0 1.031358e-06 1.000000e+00    0.000000e+00
0 311 0.400 0.30600 iter 1 1.107599e+03 1.000000e+00    2.842019e-02
0 311 0.400 0.30600 iter 2 7.109945e+01 1.304011e-04    2.996981e-02
0 311 0.400 0.30600 iter 3 4.482881e+00 5.710021e-06    2.998193e-02
0 311 0.400 0.30600 iter 4 4.424778e-02 6.021115e-09    2.998232e-02
0 311 0.400 0.30600 iter 5 1.157304e-06 7.392212e-17    2.998232e-02
0 312 0.400 0.30600 iter 0 1.157304e-06 1.000000e+00    0.000000e+00
0 312 0.400 0.30700 iter 1 1.109936e+03 1.000000e+00    2.842485e-02
0 312 0.400 0.30700 iter 2 8.360158e+01 1.428820e-03    2.997560e-02
0 312 0.400 0.30700 iter 3 1.208027e+01 5.757858e-05    2.999027e-02
0 312 0.400 0.30700 iter 4 5.605019e-01 2.978593e-07    2.999077e-02
0 312 0.400 0.30700 iter 5 5.305945e-06 3.438545e-14    2.999079e-02
0 313 0.400 0.30700 iter 0 5.305945e-06 1.000000e+00    0.000000e+00
0 313 0.400 0.30800 iter 1 1.112983e+03 1.000000e+00    2.842951e-02
0 313 0.400 0.30800 iter 2 1.742552e+02 4.713884e-03    2.997753e-02
0 313 0.400 0.30800 iter 3 1.150416e+01 1.365518e-04    2.999786e-02
0 313 0.400 0.30800 iter 4 2.941582e-02 4.063547e-10    2.999820e-02
0 313 0.400 0.30800 iter 5 1.343700e-06 1.365785e-18    2.999820e-02
0 314 0.400 0.30800 iter 0 1.343700e-06 1.000000e+00    0.000000e+00
0 314 0.400 0.30900 iter 1 1.113102e+03 1.000000e+00    2.843417e-02
0 314 0.400 0.30900 iter 2 6.044614e+01 8.559256e-04    2.999291e-02
0 314 0.400 0.30900 iter 3 1.110459e+01 3.926778e-05    3.000495e-02
0 314 0.400 0.30900 iter 4 1.598391e-03 1.172366e-10    3.000546e-02
0 314 0.400 0.30900 iter 5 1.397128e-06 3.692607e-20    3.000546e-02
0 315 0.400 0.30900 iter 0 1.397128e-06 1.000000e+00    0.000000e+00
0 315 0.400 0.31000 iter 1 1.161115e+03 1.000000e+00    2.843881e-02
0 315 0.400 0.31000 iter 2 2.304588e+02 2.206745e-03    2.999559e-02
0 315 0.400 0.31000 iter 3 3.705100e+01 4.618297e-05    3.001086e-02
0 315 0.400 0.31000 iter 4 2.725604e+00 4.539284e-07    3.001110e-02
0 315 0.400 0.31000 iter 5 3.184213e-01 4.140562e-09    3.001112e-02
0 315 0.400 0.31000 iter 6 3.629607e-02 5.514610e-11    3.001112e-02
0 315 0.400 0.31000 iter 7 4.149607e-03 7.186438e-13    3.001112e-02
0 315 0.400 0.31000 iter 8 4.742510e-04 9.389930e-15    3.001112e-02
0 315 0.400 0.31000 iter 9 5.421152e-05 1.226535e-16    3.001112e-02
0 315 0.400 0.31000 iter 10 6.258310e-06 1.602176e-18    3.001112e-02
0 316 0.400 0.31000 iter 0 6.258310e-06 1.000000e+00    0.000000e+00
0 316 0.400 0.31100 iter 1 1.186391e+03 1.000000e+00    2.844345e-02
0 316 0.400 0.31100 iter 2 2.243749e+02 1.203580e-03    2.999481e-02
0 316 0.400 0.31100 iter 3 2.533585e+01 8.842371e-05    3.003873e-02
0 316 0.400 0.31100 iter 4 3.981681e+00 9.073749e-07    3.003907e-02
0 316 0.400 0.31100 iter 5 7.024386e-01 2.817464e-08    3.003913e-02
0 316 0.400 0.31100 iter 6 1.231129e-01 8.698743e-10    3.003912e-02
0 316 0.400 0.31100 iter 7 2.160296e-02 2.675913e-11    3.003912e-02
0 316 0.400 0.31100 iter 8 3.789947e-03 8.237251e-13    3.003912e-02
0 316 0.400 0.31100 iter 9 6.649200e-04 2.535370e-14    3.003912e-02
0 316 0.400 0.31100 iter 10 1.166631e-04 7.803857e-16    3.003912e-02
0 316 0.400 0.31100 iter 11 2.049897e-05 2.402003e-17    3.003912e-02
0 316 0.400 0.31100 iter 12 3.836875e-06 7.393688e-19    3.003912e-02
0 317 0.400 0.31100 iter 0 3.836875e-06 1.000000e+00    0.000000e+00
0 317 0.400 0.31200 iter 1 1.201408e+03 1.000000e+00    2.844814e-02
0 317 0.400 0.31200 iter 2 1.206305e+02 2.182361e-03    3.004194e-02
0 317 0.400 0.31200 iter 3 8.917744e+00 8.070919e-05    3.006104e-02
0 317 0.400 0.31200 iter 4 2.042390e-02 4.185205e-10    3.006163e-02
0 317 0.400 0.31200 iter 5 3.185619e-05 1.735420e-14    3.006163e-02
0 317 0.400 0.31200 iter 6 9.447587e-07 3.794263e-20    3.006163e-02
0 318 0.400 0.31200 iter 0 9.447587e-07 1.000000e+00    0.000000e+00
0 318 0.400 0.31300 iter 1 1.198106e+03 1.000000e+00    2.845287e-02
0 318 0.400 0.31300 iter 2 8.023398e+01 4.775084e-04    3.005411e-02
0 318 0.400 0.31300 iter 3 8.492405e+00 2.922418e-05    3.007049e-02
0 318 0.400 0.31300 iter 4 4.149905e-02 2.606007e-09    3.007118e-02
0 318 0.400 0.31300 iter 5 2.188830e-03 7.633463e-12    3.007118e-02
0 318 0.400 0.31300 iter 6 1.153559e-04 2.120756e-14    3.007118e-02
0 318 0.400 0.31300 iter 7 6.188822e-06 5.889815e-17    3.007118e-02
0 319 0.400 0.31300 iter 0 6.188822e-06 1.000000e+00    0.000000e+00
0 319 0.400 0.31400 iter 1 1.192502e+03 1.000000e+00    2.845760e-02
0 319 0.400 0.31400 iter 2 8.502881e+01 3.139617e-05    3.009154e-02
0 319 0.400 0.31400 iter 3 3.689057e+00 2.876289e-06    3.010445e-02
0 319 0.400 0.31400 iter 4 2.534492e-02 3.744672e-10    3.010476e-02
0 319 0.400 0.31400 iter 5 1.193346e-03 8.306451e-13    3.010476e-02
0 319 0.400 0.31400 iter 6 5.623248e-05 1.843775e-15    3.010476e-02
0 319 0.400 0.31400 iter 7 2.894396e-06 4.092605e-18    3.010476e-02
0 320 0.400 0.31400 iter 0 2.894396e-06 1.000000e+00    0.000000e+00
0 320 0.400 0.31500 iter 1 1.182720e+03 1.000000e+00    2.846232e-02
0 320 0.400 0.31500 iter 2 1.052931e+02 1.229967e-04    3.010140e-02
0 320 0.400 0.31500 iter 3 5.740321e+00 4.070255e-06    3.011527e-02
0 320 0.400 0.31500 iter 4 2.031606e-02 1.259241e-10    3.011571e-02
0 320 0.400 0.31500 iter 5 7.432553e-04 1.711719e-13    3.011571e-02
0 320 0.400 0.31500 iter 6 2.723255e-05 2.292089e-16    3.011571e-02
0 320 0.400 0.31500 iter 7 1.624324e-06 3.070000e-19    3.011571e-02
0 321 0.400 0.31500 iter 0 1.624324e-06 1.000000e+00    0.000000e+00
0 321 0.400 0.31600 iter 1 1.172901e+03 1.000000e+00    2.846713e-02
0 321 0.400 0.31600 iter 2 9.435386e+01 1.559328e-04    3.011113e-02
0 321 0.400 0.31600 iter 3 3.257076e+00 2.491973e-06    3.012489e-02
0 321 0.400 0.31600 iter 4 1.509207e-02 5.535944e-11    3.012521e-02
0 321 0.400 0.31600 iter 5 4.549871e-04 5.163098e-14    3.012521e-02
0 321 0.400 0.31600 iter 6 1.375218e-05 4.693553e-17    3.012521e-02
0 321 0.400 0.31600 iter 7 1.211826e-06 4.265454e-20    3.012521e-02
0 322 0.400 0.31600 iter 0 1.211826e-06 1.000000e+00    0.000000e+00
0 322 0.400 0.31700 iter 1 1.166108e+03 1.000000e+00    2.847193e-02
0 322 0.400 0.31700 iter 2 7.490671e+01 2.569281e-04    3.011898e-02
0 322 0.400 0.31700 iter 3 3.029040e+00 1.431998e-06    3.013323e-02
0 322 0.400 0.31700 iter 4 1.174666e-02 3.092276e-11    3.013347e-02
0 322 0.400 0.31700 iter 5 3.161502e-04 2.300735e-14    3.013347e-02
0 322 0.400 0.31700 iter 6 8.598493e-06 1.666697e-17    3.013347e-02
0 323 0.400 0.31700 iter 0 8.598493e-06 1.000000e+00    0.000000e+00
0 323 0.400 0.31800 iter 1 1.162497e+03 1.000000e+00    2.847674e-02
0 323 0.400 0.31800 iter 2 7.901076e+01 2.345433e-04    3.012296e-02
0 323 0.400 0.31800 iter 3 4.796308e+00 2.466949e-06    3.013640e-02
0 323 0.400 0.31800 iter 4 1.094670e-02 2.507217e-11    3.013675e-02
0 323 0.400 0.31800 iter 5 2.790915e-04 1.723225e-14    3.013675e-02
0 323 0.400 0.31800 iter 6 7.309789e-06 1.120148e-17    3.013675e-02
0 324 0.400 0.31800 iter 0 7.309789e-06 1.000000e+00    0.000000e+00
0 324 0.400 0.31900 iter 1 1.157034e+03 1.000000e+00    2.848152e-02
0 324 0.400 0.31900 iter 2 8.344099e+01 2.588732e-04    3.013327e-02
0 324 0.400 0.31900 iter 3 1.641394e+00 1.008972e-06    3.014649e-02
0 324 0.400 0.31900 iter 4 8.423462e-03 1.513001e-11    3.014670e-02
0 324 0.400 0.31900 iter 5 2.092555e-04 9.521675e-15    3.014670e-02
0 324 0.400 0.31900 iter 6 5.338923e-06 5.875833e-18    3.014670e-02
0 325 0.400 0.31900 iter 0 5.338923e-06 1.000000e+00    0.000000e+00
0 325 0.400 0.32000 iter 1 1.148648e+03 1.000000e+00    2.848631e-02
0 325 0.400 0.32000 iter 2 5.550014e+01 2.607404e-04    3.014733e-02
0 325 0.400 0.32000 iter 3 5.618899e-01 1.541382e-07    3.015809e-02
0 325 0.400 0.32000 iter 4 7.337213e-03 1.147418e-11    3.015812e-02
0 325 0.400 0.32000 iter 5 1.807876e-04 7.047151e-15    3.015812e-02
0 325 0.400 0.32000 iter 6 4.614139e-06 4.278413e-18    3.015812e-02
0 326 0.400 0.32000 iter 0 4.614139e-06 1.000000e+00    0.000000e+00
0 326 0.400 0.32100 iter 1 1.145339e+03 1.000000e+00    2.849110e-02
0 326 0.400 0.32100 iter 2 5.319313e+01 2.958974e-04    3.014756e-02
0 326 0.400 0.32100 iter 3 2.709602e-01 1.287467e-08    3.015715e-02
0 326 0.400 0.32100 iter 4 6.497840e-03 9.043475e-12    3.015715e-02
0 326 0.400 0.32100 iter 5 1.606056e-04 5.538046e-15    3.015715e-02
0 326 0.400 0.32100 iter 6 4.249623e-06 3.383203e-18    3.015715e-02
0 327 0.400 0.32100 iter 0 4.249623e-06 1.000000e+00    0.000000e+00
0 327 0.400 0.32200 iter 1 1.143704e+03 1.000000e+00    2.849587e-02
0 327 0.400 0.32200 iter 2 6.032171e+01 2.883902e-04    3.015313e-02
0 327 0.400 0.32200 iter 3 2.982853e-01 3.885453e-08    3.016390e-02
0 327 0.400 0.32200 iter 4 6.192066e-03 8.250414e-12    3.016391e-02
0 327 0.400 0.32200 iter 5 1.536791e-04 5.091265e-15    3.016391e-02
0 327 0.400 0.32200 iter 6 4.053186e-06 3.135975e-18    3.016391e-02
0 328 0.400 0.32200 iter 0 4.053186e-06 1.000000e+00    0.000000e+00
0 328 0.400 0.32300 iter 1 1.140761e+03 1.000000e+00    2.850062e-02
0 328 0.400 0.32300 iter 2 5.415673e+01 2.988890e-04    3.016596e-02
0 328 0.400 0.32300 iter 3 3.026720e-01 3.872661e-08    3.017615e-02
0 328 0.400 0.32300 iter 4 5.788784e-03 7.293322e-12    3.017616e-02
0 328 0.400 0.32300 iter 5 1.444304e-04 4.536437e-15    3.017616e-02
0 328 0.400 0.32300 iter 6 3.747598e-06 2.823770e-18    3.017616e-02
0 329 0.400 0.32300 iter 0 3.747598e-06 1.000000e+00    0.000000e+00
0 329 0.400 0.32400 iter 1 1.135891e+03 1.000000e+00    2.850539e-02
0 329 0.400 0.32400 iter 2 4.666859e+01 3.087415e-04    3.017611e-02
0 329 0.400 0.32400 iter 3 9.098142e-01 5.578187e-08    3.018596e-02
0 329 0.400 0.32400 iter 4 5.600953e-03 6.884569e-12    3.018597e-02
0 329 0.400 0.32400 iter 5 1.407228e-04 4.353823e-15    3.018597e-02
0 329 0.400 0.32400 iter 6 3.676988e-06 2.748202e-18    3.018597e-02
0 330 0.400 0.32400 iter 0 3.676988e-06 1.000000e+00    0.000000e+00
0 330 0.400 0.32500 iter 1 1.133098e+03 1.000000e+00    2.851015e-02
0 330 0.400 0.32500 iter 2 4.504755e+01 3.882762e-04    3.018619e-02
0 330 0.400 0.32500 iter 3 2.583707e-01 1.382215e-08    3.019567e-02
0 330 0.400 0.32500 iter 4 5.019255e-03 5.619136e-12    3.019568e-02
0 330 0.400 0.32500 iter 5 1.271552e-04 3.599396e-15    3.019568e-02
0 330 0.400 0.32500 iter 6 3.465936e-06 2.309816e-18    3.019568e-02
0 331 0.400 0.32500 iter 0 3.465936e-06 1.000000e+00    0.000000e+00
0 331 0.400 0.32600 iter 1 1.128123e+03 1.000000e+00    2.851491e-02
0 331 0.400 0.32600 iter 2 4.526903e+01 2.859951e-04    3.019710e-02
0 331 0.400 0.32600 iter 3 3.570877e-01 1.638250e-08    3.020619e-02
0 331 0.400 0.32600 iter 4 4.998707e-03 5.632457e-12    3.020621e-02
0 331 0.400 0.32600 iter 5 1.278440e-04 3.685843e-15    3.020621e-02
0 331 0.400 0.32600 iter 6 3.426472e-06 2.410772e-18    3.020621e-02
0 332 0.400 0.32600 iter 0 3.426472e-06 1.000000e+00    0.000000e+00
0 332 0.400 0.32700 iter 1 1.125528e+03 1.000000e+00    2.851968e-02
0 332 0.400 0.32700 iter 2 4.581481e+01 2.629432e-04    3.020825e-02
0 332 0.400 0.32700 iter 3 2.427022e-01 1.122351e-08    3.021757e-02
0 332 0.400 0.32700 iter 4 4.929582e-03 5.560787e-12    3.021758e-02
0 332 0.400 0.32700 iter 5 1.273199e-04 3.706950e-15    3.021758e-02
0 332 0.400 0.32700 iter 6 3.423798e-06 2.472546e-18    3.021758e-02
0 333 0.400 0.32700 iter 0 3.423798e-06 1.000000e+00    0.000000e+00
0 333 0.400 0.32800 iter 1 1.121604e+03 1.000000e+00    2.852446e-02
0 333 0.400 0.32800 iter 2 3.968735e+01 3.987096e-04    3.021878e-02
0 333 0.400 0.32800 iter 3 2.846451e-01 3.184069e-08    3.022756e-02
0 333 0.400 0.32800 iter 4 4.843985e-03 5.437500e-12    3.022757e-02
0 333 0.400 0.32800 iter 5 1.265276e-04 3.711068e-15    3.022757e-02
0 333 0.400 0.32800 iter 6 3.594069e-06 2.531620e-18    3.022757e-02
0 334 0.400 0.32800 iter 0 3.594069e-06 1.000000e+00    0.000000e+00
0 334 0.400 0.32900 iter 1 1.119456e+03 1.000000e+00    2.852923e-02
0 334 0.400 0.32900 iter 2 4.573817e+01 4.439649e-04    3.022599e-02
0 334 0.400 0.32900 iter 3 3.967747e-01 5.487642e-08    3.023556e-02
0 334 0.400 0.32900 iter 4 4.791420e-03 5.386866e-12    3.023559e-02
0 334 0.400 0.32900 iter 5 1.266212e-04 3.769805e-15    3.023559e-02
0 334 0.400 0.32900 iter 6 3.614125e-06 2.632464e-18    3.023559e-02
0 335 0.400 0.32900 iter 0 3.614125e-06 1.000000e+00    0.000000e+00
0 335 0.400 0.33000 iter 1 1.117637e+03 1.000000e+00    2.853400e-02
0 335 0.400 0.33000 iter 2 5.448439e+01 5.051255e-04    3.023184e-02
0 335 0.400 0.33000 iter 3 8.224593e-01 8.987438e-08    3.024347e-02
0 335 0.400 0.33000 iter 4 4.973026e-03 5.814964e-12    3.024355e-02
0 335 0.400 0.33000 iter 5 1.330792e-04 4.223047e-15    3.024355e-02
0 335 0.400 0.33000 iter 6 3.719823e-06 3.023859e-18    3.024355e-02
0 336 0.400 0.33000 iter 0 3.719823e-06 1.000000e+00    0.000000e+00
0 336 0.400 0.33100 iter 1 1.115725e+03 1.000000e+00    2.853876e-02
0 336 0.400 0.33100 iter 2 6.265722e+01 5.054879e-04    3.023874e-02
0 336 0.400 0.33100 iter 3 1.397895e+00 4.996751e-08    3.025141e-02
0 336 0.400 0.33100 iter 4 8.416503e-03 4.785077e-10    3.025155e-02
0 336 0.400 0.33100 iter 5 1.414006e-04 4.813917e-15    3.025155e-02
0 336 0.400 0.33100 iter 6 4.109455e-06 3.555717e-18    3.025155e-02
0 337 0.400 0.33100 iter 0 4.109455e-06 1.000000e+00    0.000000e+00
0 337 0.400 0.33200 iter 1 1.113813e+03 1.000000e+00    2.854352e-02
0 337 0.400 0.33200 iter 2 7.375754e+01 5.962024e-04    3.024446e-02
0 337 0.400 0.33200 iter 3 2.046960e+00 1.292101e-06    3.025960e-02
0 337 0.400 0.33200 iter 4 7.477575e-03 6.141710e-10    3.025996e-02
0 337 0.400 0.33200 iter 5 1.561742e-04 5.968029e-15    3.025996e-02
0 337 0.400 0.33200 iter 6 4.437105e-06 4.523755e-18    3.025996e-02
0 338 0.400 0.33200 iter 0 4.437105e-06 1.000000e+00    0.000000e+00
0 338 0.400 0.33300 iter 1 1.112048e+03 1.000000e+00    2.854828e-02
0 338 0.400 0.33300 iter 2 5.739050e+01 6.061580e-04    3.025581e-02
0 338 0.400 0.33300 iter 3 2.841786e+00 5.940868e-06    3.026751e-02
0 338 0.400 0.33300 iter 4 5.347090e-03 7.904380e-12    3.026817e-02
0 338 0.400 0.33300 iter 5 1.489077e-04 5.499244e-15    3.026817e-02
0 338 0.400 0.33300 iter 6 4.320597e-06 4.297209e-18    3.026817e-02
0 339 0.400 0.33300 iter 0 4.320597e-06 1.000000e+00    0.000000e+00
0 339 0.400 0.33400 iter 1 1.112563e+03 1.000000e+00    2.855303e-02
0 339 0.400 0.33400 iter 2 6.847758e+01 8.064903e-04    3.026092e-02
0 339 0.400 0.33400 iter 3 3.360377e+00 9.039029e-06    3.027467e-02
0 339 0.400 0.33400 iter 4 5.942150e-03 1.099029e-10    3.027542e-02
0 339 0.400 0.33400 iter 5 1.572449e-04 6.192928e-15    3.027543e-02
0 339 0.400 0.33400 iter 6 4.773771e-06 5.024943e-18    3.027543e-02
0 340 0.400 0.33400 iter 0 4.773771e-06 1.000000e+00    0.000000e+00
0 340 0.400 0.33500 iter 1 1.107083e+03 1.000000e+00    2.855777e-02
0 340 0.400 0.33500 iter 2 6.376445e+01 6.272155e-04    3.027436e-02
0 340 0.400 0.33500 iter 3 1.584748e+00 7.577390e-07    3.028696e-02
