Time,   0.1000
     0,  bar,       BOND, Bond3D2,   0,    13.7113,    0.5000,    0.5000, -2.265011e-08, -1.541177e-08, -2.011703e-21, -9.059674e-03, -1.541177e-02, -2.011703e-15,
     0,  bar,       BOND, Bond3D2,   0,    14.2887,    0.5000,    0.5000, -3.151418e-08, -3.380795e-09,  7.411538e-22, -1.260495e-02, -3.380795e-03,  7.411538e-16,
     0,  bar,       BOND, Bond3D2,   0,    14.7113,    0.5000,    0.5000, -2.361413e-08,  2.989482e-08,  9.661470e-22, -9.445247e-03,  2.989482e-02,  9.661470e-16,
     0,  bar,       BOND, Bond3D2,   0,    15.2887,    0.5000,    0.5000,  1.110169e-08, -8.353991e-08, -1.535247e-21,  4.440588e-03, -8.353991e-02, -1.535247e-15,
     0,  bar,       BOND, Bond3D2,   0,    15.7113,    0.5000,    0.5000, -6.187036e-08, -1.645738e-08,  8.470329e-22, -2.474537e-02, -1.645738e-02,  8.470329e-16,
     0,  bar,       BOND, Bond3D2,   0,    16.2887,    0.5000,    0.5000, -7.744102e-08,  3.433002e-07, -1.641126e-21, -3.097206e-02,  3.433002e-01, -1.641126e-15,
     0,  bar,       BOND, Bond3D2,   0,    16.7113,    0.5000,    0.5000,  4.389524e-08, -3.651037e-07,  1.760240e-21,  1.755670e-02, -3.651037e-01,  1.760240e-15,
     0,  bar,       BOND, Bond3D2,   0,    17.2887,    0.5000,    0.5000, -5.851441e-08,  9.782924e-08, -2.729696e-22, -2.340328e-02,  9.782924e-02, -2.729696e-16,
Time,   0.2000
   109, Supp,       ELAS,   C3D8,   0,     0.2113,    0.2113,   -0.7887,  1.018467e-05,  3.869375e-06, -1.493577e-05, -2.388409e-07,  1.903920e-05, -6.284718e-06,  2.197700e-01,  7.403255e-02, -3.599324e-01, -2.755856e-03,  2.196831e-01, -7.251598e-02,
   109, Supp,       ELAS,   C3D8,   1,     0.2113,    0.2113,   -0.2113,  6.859439e-06,  4.347057e-06, -1.493577e-05, -2.388409e-07, -1.571397e-05, -2.938202e-06,  9.374958e-02,  3.577154e-02, -4.092168e-01, -2.755856e-03, -1.813151e-01, -3.390233e-02,
   109, Supp,       ELAS,   C3D8,   2,     0.2113,    0.7887,   -0.7887,  1.018467e-05,  3.869375e-06, -1.493577e-05,  2.388409e-07,  1.903920e-05,  6.284718e-06,  2.197700e-01,  7.403255e-02, -3.599324e-01,  2.755856e-03,  2.196831e-01,  7.251598e-02,
   109, Supp,       ELAS,   C3D8,   3,     0.2113,    0.7887,   -0.2113,  6.859439e-06,  4.347057e-06, -1.493577e-05,  2.388409e-07, -1.571397e-05,  2.938202e-06,  9.374958e-02,  3.577154e-02, -4.092168e-01,  2.755856e-03, -1.813151e-01,  3.390233e-02,
   109, Supp,       ELAS,   C3D8,   4,     0.7887,    0.2113,   -0.7887,  1.018467e-05,  1.643881e-05, -4.968894e-05,  3.107676e-06,  1.571397e-05, -6.284718e-06, -1.641792e-01, -1.985278e-02, -1.545878e+00,  3.585780e-02,  1.813151e-01, -7.251598e-02,
   109, Supp,       ELAS,   C3D8,   5,     0.7887,    0.2113,   -0.2113,  6.859439e-06,  1.022346e-05, -4.968894e-05,  3.107676e-06, -1.903920e-05, -2.938202e-06, -4.060406e-01, -3.284094e-01, -1.711003e+00,  3.585780e-02, -2.196831e-01, -3.390233e-02,
   109, Supp,       ELAS,   C3D8,   6,     0.7887,    0.7887,   -0.7887,  1.018467e-05,  1.643881e-05, -4.968894e-05, -3.107676e-06,  1.571397e-05,  6.284718e-06, -1.641792e-01, -1.985278e-02, -1.545878e+00, -3.585780e-02,  1.813151e-01,  7.251598e-02,
   109, Supp,       ELAS,   C3D8,   7,     0.7887,    0.7887,   -0.2113,  6.859439e-06,  1.022346e-05, -4.968894e-05, -3.107676e-06, -1.903920e-05,  2.938202e-06, -4.060406e-01, -3.284094e-01, -1.711003e+00, -3.585780e-02, -2.196831e-01,  3.390233e-02,
   110, Supp,       ELAS,   C3D8,   0,    17.2113,    0.2113,   -0.5774,  1.023147e-05,  1.366544e-05, -4.045857e-05,  1.606246e-06, -1.599764e-05,  3.227114e-06, -5.053354e-02,  2.871195e-02, -1.220304e+00,  1.853361e-02, -1.845881e-01,  3.723593e-02,
   110, Supp,       ELAS,   C3D8,   1,    17.2113,    0.2113,    0.5774,  7.215230e-06,  7.240453e-06, -4.045857e-05,  1.606246e-06,  1.750576e-05,  9.987875e-07, -2.835447e-01, -2.829627e-01, -1.383709e+00,  1.853361e-02,  2.019895e-01,  1.152447e-02,
   110, Supp,       ELAS,   C3D8,   2,    17.2113,    0.7887,   -0.5774,  1.023147e-05,  1.366544e-05, -4.045857e-05, -1.606246e-06, -1.599764e-05, -3.227114e-06, -5.053354e-02,  2.871195e-02, -1.220304e+00, -1.853361e-02, -1.845881e-01, -3.723593e-02,
   110, Supp,       ELAS,   C3D8,   3,    17.2113,    0.7887,    0.5774,  7.215230e-06,  7.240453e-06, -4.045857e-05, -1.606246e-06,  1.750576e-05, -9.987875e-07, -2.835447e-01, -2.829627e-01, -1.383709e+00, -1.853361e-02,  2.019895e-01, -1.152447e-02,
   110, Supp,       ELAS,   C3D8,   4,    17.7887,    0.2113,   -0.5774,  1.023147e-05,  7.211210e-06, -2.370688e-05,  4.920831e-07, -1.750576e-05,  3.227114e-06,  1.276919e-01,  5.799370e-02, -6.555006e-01,  5.677882e-03, -2.019895e-01,  3.723593e-02,
   110, Supp,       ELAS,   C3D8,   5,    17.7887,    0.2113,    0.5774,  7.215230e-06,  5.242878e-06, -2.370688e-05,  4.920831e-07,  1.599764e-05,  9.987875e-07, -2.818491e-02, -7.370073e-02, -7.417720e-01,  5.677882e-03,  1.845881e-01,  1.152447e-02,
   110, Supp,       ELAS,   C3D8,   6,    17.7887,    0.7887,   -0.5774,  1.023147e-05,  7.211210e-06, -2.370688e-05, -4.920831e-07, -1.750576e-05, -3.227114e-06,  1.276919e-01,  5.799370e-02, -6.555006e-01, -5.677882e-03, -2.019895e-01, -3.723593e-02,
   110, Supp,       ELAS,   C3D8,   7,    17.7887,    0.7887,    0.5774,  7.215230e-06,  5.242878e-06, -2.370688e-05, -4.920831e-07,  1.599764e-05, -9.987875e-07, -2.818491e-02, -7.370073e-02, -7.417720e-01, -5.677882e-03,  1.845881e-01, -1.152447e-02,
   111, Supp,       ELAS,   C3D8,   0,     8.2113,    0.2113,    6.2113, -1.377179e-05,  1.360315e-05, -3.130831e-05,  2.085084e-07, -3.146177e-05,  5.109509e-07, -8.626038e-01, -2.308744e-01, -1.267293e+00,  2.405866e-03, -3.630204e-01,  5.895587e-03,
   111, Supp,       ELAS,   C3D8,   1,     8.2113,    0.2113,    6.7887,  3.383167e-06,  1.318613e-05, -3.130831e-05,  2.085084e-07, -2.533314e-05,  1.105874e-06, -1.770252e-01,  4.919715e-02, -9.775977e-01,  2.405866e-03, -2.923054e-01,  1.276008e-02,
   111, Supp,       ELAS,   C3D8,   2,     8.2113,    0.7887,    6.2113, -1.377179e-05,  1.360315e-05, -3.130831e-05, -2.085084e-07, -3.146177e-05, -5.109509e-07, -8.626038e-01, -2.308744e-01, -1.267293e+00, -2.405866e-03, -3.630204e-01, -5.895587e-03,
   111, Supp,       ELAS,   C3D8,   3,     8.2113,    0.7887,    6.7887,  3.383167e-06,  1.318613e-05, -3.130831e-05, -2.085084e-07, -2.533314e-05, -1.105874e-06, -1.770252e-01,  4.919715e-02, -9.775977e-01, -2.405866e-03, -2.923054e-01, -1.276008e-02,
   111, Supp,       ELAS,   C3D8,   4,     8.7887,    0.2113,    6.2113, -1.377179e-05,  1.258125e-05, -2.517968e-05,  8.034311e-07, -1.430681e-05,  5.109509e-07, -7.742180e-01, -1.660711e-01, -1.037477e+00,  9.270359e-03, -1.650786e-01,  5.895587e-03,
   111, Supp,       ELAS,   C3D8,   5,     8.7887,    0.2113,    6.7887,  3.383167e-06,  1.097439e-05, -2.517968e-05,  8.034311e-07, -8.178182e-06,  1.105874e-06, -1.092329e-01,  6.594908e-02, -7.683755e-01,  9.270359e-03, -9.436363e-02,  1.276008e-02,
   111, Supp,       ELAS,   C3D8,   6,     8.7887,    0.7887,    6.2113, -1.377179e-05,  1.258125e-05, -2.517968e-05, -8.034311e-07, -1.430681e-05, -5.109509e-07, -7.742180e-01, -1.660711e-01, -1.037477e+00, -9.270359e-03, -1.650786e-01, -5.895587e-03,
   111, Supp,       ELAS,   C3D8,   7,     8.7887,    0.7887,    6.7887,  3.383167e-06,  1.097439e-05, -2.517968e-05, -8.034311e-07, -8.178182e-06, -1.105874e-06, -1.092329e-01,  6.594908e-02, -7.683755e-01, -9.270359e-03, -9.436363e-02, -1.276008e-02,
   112, Supp,       ELAS,   C3D8,   0,     9.2113,    0.2113,    6.2113, -1.383864e-05,  1.252655e-05, -2.493329e-05,  8.168301e-07,  1.403114e-05, -4.362277e-07, -7.736003e-01, -1.651729e-01, -1.029631e+00,  9.424963e-03,  1.618977e-01, -5.033396e-03,
   112, Supp,       ELAS,   C3D8,   1,     9.2113,    0.2113,    6.7887,  3.194541e-06,  1.089289e-05, -2.493329e-05,  8.168301e-07,  8.575632e-06, -9.945436e-07, -1.139967e-01,  6.365740e-02, -7.631006e-01,  9.424963e-03,  9.894960e-02, -1.147550e-02,
   112, Supp,       ELAS,   C3D8,   2,     9.2113,    0.7887,    6.2113, -1.383864e-05,  1.252655e-05, -2.493329e-05, -8.168301e-07,  1.403114e-05,  4.362277e-07, -7.736003e-01, -1.651729e-01, -1.029631e+00, -9.424963e-03,  1.618977e-01,  5.033396e-03,
   112, Supp,       ELAS,   C3D8,   3,     9.2113,    0.7887,    6.7887,  3.194541e-06,  1.089289e-05, -2.493329e-05, -8.168301e-07,  8.575632e-06,  9.945436e-07, -1.139967e-01,  6.365740e-02, -7.631006e-01, -9.424963e-03,  9.894960e-02,  1.147550e-02,
   112, Supp,       ELAS,   C3D8,   4,     9.7887,    0.2113,    6.2113, -1.383864e-05,  1.339900e-05, -3.038880e-05,  2.585142e-07,  3.106432e-05, -4.362277e-07, -8.529223e-01, -2.243613e-01, -1.234849e+00,  2.982856e-03,  3.584344e-01, -5.033396e-03,
   112, Supp,       ELAS,   C3D8,   5,     9.7887,    0.2113,    6.7887,  3.194541e-06,  1.288197e-05, -3.038880e-05,  2.585142e-07,  2.560881e-05, -9.945436e-07, -1.739924e-01,  4.956374e-02, -9.489926e-01,  2.982856e-03,  2.954863e-01, -1.147550e-02,
   112, Supp,       ELAS,   C3D8,   6,     9.7887,    0.7887,    6.2113, -1.383864e-05,  1.339900e-05, -3.038880e-05, -2.585142e-07,  3.106432e-05,  4.362277e-07, -8.529223e-01, -2.243613e-01, -1.234849e+00, -2.982856e-03,  3.584344e-01,  5.033396e-03,
   112, Supp,       ELAS,   C3D8,   7,     9.7887,    0.7887,    6.7887,  3.194541e-06,  1.288197e-05, -3.038880e-05, -2.585142e-07,  2.560881e-05,  9.945436e-07, -1.739924e-01,  4.956374e-02, -9.489926e-01, -2.982856e-03,  2.954863e-01,  1.147550e-02,
     1, CONC,       SDA_,   C3D8,   0,     0.2113,    0.2113,    0.2113,  5.534439e-06,  4.162122e-06, -1.721961e-05,  4.914664e-07,  4.374054e-06, -1.252612e-06,  8.828043e-02,  4.825451e-02, -5.753792e-01,  7.167218e-03,  6.378829e-02, -1.826727e-02,
     1, CONC,       SDA_,   C3D8,   1,     0.2113,    0.2113,    0.7887,  5.239701e-06,  3.179189e-06, -1.721961e-05,  4.914664e-07,  1.735671e-06,  5.986047e-09,  6.726208e-02,  7.163836e-03, -5.878010e-01,  7.167218e-03,  2.531187e-02,  8.729652e-05,
     1, CONC,       SDA_,   C3D8,   2,     0.2113,    0.7887,    0.2113,  5.534439e-06,  4.162122e-06, -1.721961e-05, -4.914664e-07,  4.374054e-06,  1.252612e-06,  8.828043e-02,  4.825451e-02, -5.753792e-01, -7.167218e-03,  6.378829e-02,  1.826727e-02,
     1, CONC,       SDA_,   C3D8,   3,     0.2113,    0.7887,    0.7887,  5.239701e-06,  3.179189e-06, -1.721961e-05, -4.914664e-07,  1.735671e-06, -5.986047e-09,  6.726208e-02,  7.163836e-03, -5.878010e-01, -7.167218e-03,  2.531187e-02, -8.729652e-05,
     1, CONC,       SDA_,   C3D8,   4,     0.7887,    0.2113,    0.2113,  5.534439e-06,  6.667347e-06, -1.985799e-05,  1.750065e-06,  4.079315e-06, -1.252612e-06,  8.698584e-02,  1.200290e-01, -6.536267e-01,  2.552178e-02,  5.949001e-02, -1.826727e-02,
     1, CONC,       SDA_,   C3D8,   5,     0.7887,    0.2113,    0.7887,  5.239701e-06,  3.167217e-06, -1.985799e-05,  1.750065e-06,  1.440932e-06,  5.986047e-09,  4.149474e-02, -1.895269e-02, -6.905212e-01,  2.552178e-02,  2.101360e-02,  8.729652e-05,
     1, CONC,       SDA_,   C3D8,   6,     0.7887,    0.7887,    0.2113,  5.534439e-06,  6.667347e-06, -1.985799e-05, -1.750065e-06,  4.079315e-06,  1.252612e-06,  8.698584e-02,  1.200290e-01, -6.536267e-01, -2.552178e-02,  5.949001e-02,  1.826727e-02,
     1, CONC,       SDA_,   C3D8,   7,     0.7887,    0.7887,    0.7887,  5.239701e-06,  3.167217e-06, -1.985799e-05, -1.750065e-06,  1.440932e-06, -5.986047e-09,  4.149474e-02, -1.895269e-02, -6.905212e-01, -2.552178e-02,  2.101360e-02, -8.729652e-05,
     2, CONC,       SDA_,   C3D8,   0,     0.2113,    0.2113,    1.2113,  4.615554e-06,  2.830579e-06, -1.676564e-05, -1.525567e-08, -6.492830e-06,  4.454693e-07,  4.401406e-02, -8.047725e-03, -5.796040e-01, -2.224785e-04, -9.468711e-02,  6.496428e-03,
     2, CONC,       SDA_,   C3D8,   1,     0.2113,    0.2113,    1.7887,  3.205095e-06,  2.861090e-06, -1.676564e-05, -1.525567e-08, -2.469590e-06,  3.875615e-07, -1.054052e-02, -2.057398e-02, -5.930202e-01, -2.224785e-04, -3.601485e-02,  5.651938e-03,
     2, CONC,       SDA_,   C3D8,   2,     0.2113,    0.7887,    1.2113,  4.615554e-06,  2.830579e-06, -1.676564e-05,  1.525567e-08, -6.492830e-06, -4.454693e-07,  4.401406e-02, -8.047725e-03, -5.796040e-01,  2.224785e-04, -9.468711e-02, -6.496428e-03,
     2, CONC,       SDA_,   C3D8,   3,     0.2113,    0.7887,    1.7887,  3.205095e-06,  2.861090e-06, -1.676564e-05,  1.525567e-08, -2.469590e-06, -3.875615e-07, -1.054052e-02, -2.057398e-02, -5.930202e-01,  2.224785e-04, -3.601485e-02, -5.651938e-03,
     2, CONC,       SDA_,   C3D8,   4,     0.7887,    0.2113,    1.2113,  4.615554e-06,  1.939640e-06, -1.274240e-05, -7.316352e-08, -7.903290e-06,  4.454693e-07,  7.446699e-02, -3.580502e-03, -4.318066e-01, -1.066968e-03, -1.152563e-01,  6.496428e-03,
     2, CONC,       SDA_,   C3D8,   5,     0.7887,    0.2113,    1.7887,  3.205095e-06,  2.085967e-06, -1.274240e-05, -7.316352e-08, -3.880050e-06,  3.875615e-07,  2.103840e-02, -1.160281e-02, -4.440967e-01, -1.066968e-03, -5.658406e-02,  5.651938e-03,
     2, CONC,       SDA_,   C3D8,   6,     0.7887,    0.7887,    1.2113,  4.615554e-06,  1.939640e-06, -1.274240e-05,  7.316352e-08, -7.903290e-06, -4.454693e-07,  7.446699e-02, -3.580502e-03, -4.318066e-01,  1.066968e-03, -1.152563e-01, -6.496428e-03,
     2, CONC,       SDA_,   C3D8,   7,     0.7887,    0.7887,    1.7887,  3.205095e-06,  2.085967e-06, -1.274240e-05,  7.316352e-08, -3.880050e-06, -3.875615e-07,  2.103840e-02, -1.160281e-02, -4.440967e-01,  1.066968e-03, -5.658406e-02, -5.651938e-03,
     3, CONC,       SDA_,   C3D8,   0,     0.2113,    0.2113,    2.2113,  2.404723e-06,  2.637518e-06, -1.154570e-05,  3.206612e-07, -7.814088e-06,  3.216969e-07,  6.909701e-03,  1.369954e-02, -3.999776e-01,  4.676310e-03, -1.139554e-01,  4.691413e-03,
     3, CONC,       SDA_,   C3D8,   1,     0.2113,    0.2113,    2.7887,  1.628529e-06,  1.996195e-06, -1.154570e-05,  3.206612e-07, -5.044780e-06,  1.996593e-07, -2.951073e-02, -1.878711e-02, -4.137590e-01,  4.676310e-03, -7.356970e-02,  2.911698e-03,
     3, CONC,       SDA_,   C3D8,   2,     0.2113,    0.7887,    2.2113,  2.404723e-06,  2.637518e-06, -1.154570e-05, -3.206612e-07, -7.814088e-06, -3.216969e-07,  6.909701e-03,  1.369954e-02, -3.999776e-01, -4.676310e-03, -1.139554e-01, -4.691413e-03,
     3, CONC,       SDA_,   C3D8,   3,     0.2113,    0.7887,    2.7887,  1.628529e-06,  1.996195e-06, -1.154570e-05, -3.206612e-07, -5.044780e-06, -1.996593e-07, -2.951073e-02, -1.878711e-02, -4.137590e-01, -4.676310e-03, -7.356970e-02, -2.911698e-03,
     3, CONC,       SDA_,   C3D8,   4,     0.7887,    0.2113,    2.2113,  2.404723e-06,  1.994124e-06, -8.776391e-06,  1.986236e-07, -8.590282e-06,  3.216969e-07,  2.757831e-02,  1.560250e-02, -2.985375e-01,  2.896595e-03, -1.252750e-01,  4.691413e-03,
     3, CONC,       SDA_,   C3D8,   5,     0.7887,    0.2113,    2.7887,  1.628529e-06,  1.596877e-06, -8.776391e-06,  1.986236e-07, -5.820974e-06,  1.996593e-07, -6.469166e-03, -7.392340e-03, -3.099460e-01,  2.896595e-03, -8.488921e-02,  2.911698e-03,
     3, CONC,       SDA_,   C3D8,   6,     0.7887,    0.7887,    2.2113,  2.404723e-06,  1.994124e-06, -8.776391e-06, -1.986236e-07, -8.590282e-06, -3.216969e-07,  2.757831e-02,  1.560250e-02, -2.985375e-01, -2.896595e-03, -1.252750e-01, -4.691413e-03,
     3, CONC,       SDA_,   C3D8,   7,     0.7887,    0.7887,    2.7887,  1.628529e-06,  1.596877e-06, -8.776391e-06, -1.986236e-07, -5.820974e-06, -1.996593e-07, -6.469166e-03, -7.392340e-03, -3.099460e-01, -2.896595e-03, -8.488921e-02, -2.911698e-03,
     4, CONC,       SDA_,   C3D8,   0,     0.2113,    0.2113,    3.2113,  1.115874e-06,  1.570995e-06, -6.072718e-06,  2.601738e-07, -6.009482e-06,  1.170984e-07, -3.716636e-04,  1.290270e-02, -2.100389e-01,  3.794201e-03, -8.763829e-02,  1.707684e-03,
     4, CONC,       SDA_,   C3D8,   1,     0.2113,    0.2113,    3.7887,  4.914695e-07,  1.050647e-06, -6.072718e-06,  2.601738e-07, -5.067308e-06,  1.357527e-08, -2.971299e-02, -1.340364e-02, -2.211685e-01,  3.794201e-03, -7.389824e-02,  1.979726e-04,
     4, CONC,       SDA_,   C3D8,   2,     0.2113,    0.7887,    3.2113,  1.115874e-06,  1.570995e-06, -6.072718e-06, -2.601738e-07, -6.009482e-06, -1.170984e-07, -3.716636e-04,  1.290270e-02, -2.100389e-01, -3.794201e-03, -8.763829e-02, -1.707684e-03,
     4, CONC,       SDA_,   C3D8,   3,     0.2113,    0.7887,    3.7887,  4.914695e-07,  1.050647e-06, -6.072718e-06, -2.601738e-07, -5.067308e-06, -1.357527e-08, -2.971299e-02, -1.340364e-02, -2.211685e-01, -3.794201e-03, -7.389824e-02, -1.979726e-04,
     4, CONC,       SDA_,   C3D8,   4,     0.7887,    0.2113,    3.2113,  1.115874e-06,  1.336798e-06, -5.130544e-06,  1.566507e-07, -6.633887e-06,  1.170984e-07,  6.511452e-03,  1.295508e-02, -1.756757e-01,  2.284489e-03, -9.674418e-02,  1.707684e-03,
     4, CONC,       SDA_,   C3D8,   5,     0.7887,    0.2113,    3.7887,  4.914695e-07,  1.023497e-06, -5.130544e-06,  1.566507e-07, -5.691712e-06,  1.357527e-08, -2.081692e-02, -5.299462e-03, -1.847923e-01,  2.284489e-03, -8.300414e-02,  1.979726e-04,
     4, CONC,       SDA_,   C3D8,   6,     0.7887,    0.7887,    3.2113,  1.115874e-06,  1.336798e-06, -5.130544e-06, -1.566507e-07, -6.633887e-06, -1.170984e-07,  6.511452e-03,  1.295508e-02, -1.756757e-01, -2.284489e-03, -9.674418e-02, -1.707684e-03,
     4, CONC,       SDA_,   C3D8,   7,     0.7887,    0.7887,    3.7887,  4.914695e-07,  1.023497e-06, -5.130544e-06, -1.566507e-07, -5.691712e-06, -1.357527e-08, -2.081692e-02, -5.299462e-03, -1.847923e-01, -2.284489e-03, -8.300414e-02, -1.979726e-04,
     5, CONC,       SDA_,   C3D8,   0,     0.2113,    0.2113,    4.2113,  1.036008e-07,  7.443050e-07, -2.021589e-06,  1.582974e-07, -3.326281e-06, -3.780093e-08, -8.389122e-03,  1.029809e-02, -7.037383e-02,  2.308504e-03, -4.850827e-02, -5.512636e-04,
     5, CONC,       SDA_,   C3D8,   1,     0.2113,    0.2113,    4.7887, -3.316722e-07,  4.277102e-07, -2.021589e-06,  1.582974e-07, -3.440842e-06, -7.464024e-08, -2.839441e-02, -6.245755e-03, -7.768365e-02,  2.308504e-03, -5.017895e-02, -1.088503e-03,
     5, CONC,       SDA_,   C3D8,   2,     0.2113,    0.7887,    4.2113,  1.036008e-07,  7.443050e-07, -2.021589e-06, -1.582974e-07, -3.326281e-06,  3.780093e-08, -8.389122e-03,  1.029809e-02, -7.037383e-02, -2.308504e-03, -4.850827e-02,  5.512636e-04,
     5, CONC,       SDA_,   C3D8,   3,     0.2113,    0.7887,    4.7887, -3.316722e-07,  4.277102e-07, -2.021589e-06, -1.582974e-07, -3.440842e-06,  7.464024e-08, -2.839441e-02, -6.245755e-03, -7.768365e-02, -2.308504e-03, -5.017895e-02,  1.088503e-03,
     5, CONC,       SDA_,   C3D8,   4,     0.7887,    0.2113,    4.2113,  1.036008e-07,  8.199069e-07, -2.136150e-06,  1.214581e-07, -3.761554e-06, -3.780093e-08, -8.767887e-03,  1.212438e-02, -7.409394e-02,  1.771264e-03, -5.485600e-02, -5.512636e-04,
     5, CONC,       SDA_,   C3D8,   5,     0.7887,    0.2113,    4.7887, -3.316722e-07,  5.769907e-07, -2.136150e-06,  1.214581e-07, -3.876115e-06, -7.464024e-08, -2.805685e-02, -1.554187e-03, -8.068745e-02,  1.771264e-03, -5.652668e-02, -1.088503e-03,
     5, CONC,       SDA_,   C3D8,   6,     0.7887,    0.7887,    4.2113,  1.036008e-07,  8.199069e-07, -2.136150e-06, -1.214581e-07, -3.761554e-06,  3.780093e-08, -8.767887e-03,  1.212438e-02, -7.409394e-02, -1.771264e-03, -5.485600e-02,  5.512636e-04,
     5, CONC,       SDA_,   C3D8,   7,     0.7887,    0.7887,    4.7887, -3.316722e-07,  5.769907e-07, -2.136150e-06, -1.214581e-07, -3.876115e-06,  7.464024e-08, -2.805685e-02, -1.554187e-03, -8.068745e-02, -1.771264e-03, -5.652668e-02,  1.088503e-03,
     6, CONC,       SDA_,   C3D8,   0,     0.2113,    0.2113,    5.2113, -4.223565e-07,  2.564685e-07, -2.347034e-07,  7.562312e-08, -7.611840e-07, -8.367265e-08, -1.621337e-02,  3.585692e-03, -1.074016e-02,  1.102837e-03, -1.110060e-02, -1.220226e-03,
     6, CONC,       SDA_,   C3D8,   1,     0.2113,    0.2113,    5.7887, -2.348377e-07,  1.052222e-07, -2.347034e-07,  7.562312e-08, -9.170400e-07, -7.151035e-08, -1.039142e-02, -4.730073e-04, -1.038751e-02,  1.102837e-03, -1.337350e-02, -1.042859e-03,
     6, CONC,       SDA_,   C3D8,   2,     0.2113,    0.7887,    5.2113, -4.223565e-07,  2.564685e-07, -2.347034e-07, -7.562312e-08, -7.611840e-07,  8.367265e-08, -1.621337e-02,  3.585692e-03, -1.074016e-02, -1.102837e-03, -1.110060e-02,  1.220226e-03,
     6, CONC,       SDA_,   C3D8,   3,     0.2113,    0.7887,    5.7887, -2.348377e-07,  1.052222e-07, -2.347034e-07, -7.562312e-08, -9.170400e-07,  7.151035e-08, -1.039142e-02, -4.730073e-04, -1.038751e-02, -1.102837e-03, -1.337350e-02,  1.042859e-03,
     6, CONC,       SDA_,   C3D8,   4,     0.7887,    0.2113,    5.2113, -4.223565e-07,  4.238138e-07, -3.905595e-07,  8.778542e-08, -5.736652e-07, -8.367265e-08, -1.610167e-02,  8.578297e-03, -1.517426e-02,  1.280204e-03, -8.365950e-03, -1.220226e-03,
     6, CONC,       SDA_,   C3D8,   5,     0.7887,    0.2113,    5.7887, -2.348377e-07,  2.482429e-07, -3.905595e-07,  8.778542e-08, -7.295212e-07, -7.151035e-08, -1.051621e-02,  3.573641e-03, -1.505810e-02,  1.280204e-03, -1.063885e-02, -1.042859e-03,
     6, CONC,       SDA_,   C3D8,   6,     0.7887,    0.7887,    5.2113, -4.223565e-07,  4.238138e-07, -3.905595e-07, -8.778542e-08, -5.736652e-07,  8.367265e-08, -1.610167e-02,  8.578297e-03, -1.517426e-02, -1.280204e-03, -8.365950e-03,  1.220226e-03,
