Time,   1.0000
   2572,  -0.3474,  -0.5724,   1.3113,    5,   -4.2963e-06, -7.0883e-06,  1.9438e-05, -1.3159e-06, -1.2848e-06,      1.5491e-17,  6.1691e-17,  1.5959e-16, -2.3301e-19, -1.2659e-18,     -1.5491e-17, -6.1691e-17, -1.5959e-16,  2.3301e-19,  1.2659e-18,
   2573,   0.6235,  -0.0087,   1.3340,    5,    7.6216e-06, -1.0418e-07,  1.9372e-05, -3.9343e-07,  1.6380e-06,     -3.8245e-17,  8.5330e-18, -6.1583e-17,  1.5088e-19,  1.6126e-18,      3.8245e-17, -8.5330e-18,  6.1583e-17, -1.5088e-19, -1.6126e-18,
   2574,   0.6148,   0.0308,   1.3375,    5,    7.5135e-06,  3.7675e-07,  1.9411e-05, -4.0822e-07,  1.4029e-06,      1.4463e-16,  9.4182e-18, -1.8914e-16,  7.4597e-19,  1.4436e-18,     -1.4463e-16, -9.4182e-18,  1.8914e-16, -7.4597e-19, -1.4436e-18,
   2575,   0.6351,  -0.0371,   1.3276,    5,    7.7631e-06, -4.5067e-07,  1.9293e-05, -1.5132e-07,  7.1114e-07,      8.5462e-17, -2.4225e-19, -5.4806e-17,  3.3790e-19,  1.0168e-18,     -8.5462e-17,  2.4225e-19,  5.4806e-17, -3.3790e-19, -1.0168e-18,
   2576,   0.6205,  -0.0643,   1.3337,    5,    7.5854e-06, -7.8243e-07,  1.9365e-05,  7.2505e-07,  6.6567e-07,      1.3387e-16,  1.9312e-18, -7.8767e-17,  7.0833e-20,  4.6597e-19,     -1.3387e-16, -1.9312e-18,  7.8767e-17, -7.0833e-20, -4.6597e-19,
   2577,   0.6100,   0.0711,   1.3385,    5,    7.4474e-06,  8.6809e-07,  1.9406e-05, -3.8568e-07,  9.1924e-07,     -4.7813e-17, -1.3773e-17, -3.6158e-17, -5.1645e-19, -1.7258e-19,      4.7813e-17,  1.3773e-17,  3.6158e-17,  5.1645e-19,  1.7258e-19,
   2578,   0.6040,   0.1102,   1.3384,    5,    7.3729e-06,  1.3440e-06,  1.9400e-05, -1.4190e-07,  4.3754e-07,      2.1928e-17, -3.2357e-18, -9.3567e-17, -1.1510e-18,  2.0170e-19,     -2.1928e-17,  3.2357e-18,  9.3567e-17,  1.1510e-18, -2.0170e-19,
   2579,   0.5960,   0.1541,   1.3381,    5,    7.2762e-06,  1.8787e-06,  1.9398e-05,  1.5381e-07,  2.6028e-07,     -8.6817e-17,  1.8520e-17, -1.2485e-16,  5.1542e-19, -2.9223e-19,      8.6817e-17, -1.8520e-17,  1.2485e-16, -5.1542e-19,  2.9223e-19,
   2580,   0.6025,  -0.1080,   1.3393,    5,    7.3462e-06, -1.3109e-06,  1.9385e-05,  1.1674e-06, -6.4787e-07,      4.5509e-17,  3.1665e-17, -2.1803e-16, -1.9799e-20,  8.7589e-19,     -4.5509e-17, -3.1665e-17,  2.1803e-16,  1.9799e-20, -8.7589e-19,
   2581,   0.5901,  -0.1596,   1.3402,    5,    7.1803e-06, -1.9367e-06,  1.9363e-05, -7.3387e-07, -1.7604e-06,     -1.5911e-16,  3.3068e-18, -6.6353e-17, -9.3703e-19,  6.1728e-20,      1.5911e-16, -3.3068e-18,  6.6353e-17,  9.3703e-19, -6.1728e-20,
   2582,   0.5860,  -0.2082,   1.3347,    5,    7.1554e-06, -2.5360e-06,  1.9353e-05, -1.6691e-06, -1.7352e-06,      1.0259e-16, -4.7183e-17, -5.0036e-17, -1.7205e-18,  2.0314e-18,     -1.0259e-16,  4.7183e-17,  5.0036e-17,  1.7205e-18, -2.0314e-18,
   2583,   0.5887,  -0.2409,   1.3287,    5,    7.2107e-06, -2.9425e-06,  1.9338e-05, -1.9463e-06, -1.7135e-06,     -2.2541e-16, -5.4678e-17, -4.7922e-17, -3.8242e-20,  3.9578e-19,      2.2541e-16,  5.4678e-17,  4.7922e-17,  3.8242e-20, -3.9578e-19,
   2584,   0.5651,  -0.2692,   1.3326,    5,    6.9362e-06, -3.2959e-06,  1.9419e-05, -1.9220e-06, -1.1595e-06,      1.2758e-16,  6.7492e-18, -5.9197e-17, -3.5031e-18, -8.4364e-19,     -1.2758e-16, -6.7492e-18,  5.9197e-17,  3.5031e-18,  8.4364e-19,
   2585,   0.5442,  -0.3106,   1.3325,    5,    6.6955e-06, -3.8105e-06,  1.9460e-05, -1.0336e-06, -1.0331e-06,     -2.6292e-18, -3.2052e-17, -2.2877e-17,  1.1100e-18,  2.1127e-18,      2.6292e-18,  3.2052e-17,  2.2877e-17, -1.1100e-18, -2.1127e-18,
   2586,   0.5373,  -0.3452,   1.3266,    5,    6.6229e-06, -4.2402e-06,  1.9423e-05, -1.1130e-06, -1.4067e-06,      9.0450e-17,  8.4229e-18,  1.3843e-16, -1.9704e-19,  1.6152e-19,     -9.0450e-17, -8.4229e-18, -1.3843e-16,  1.9704e-19, -1.6152e-19,
   2587,   0.5108,  -0.3680,   1.3313,    5,    6.2885e-06, -4.5126e-06,  1.9460e-05, -7.6738e-07, -1.3894e-06,     -4.2853e-17, -6.3250e-17,  9.1995e-17,  1.0669e-18,  9.8710e-19,      4.2853e-17,  6.3250e-17, -9.1995e-17, -1.0669e-18, -9.8710e-19,
   2588,   0.4825,  -0.4040,   1.3314,    5,    5.9401e-06, -4.9534e-06,  1.9462e-05, -1.4225e-06, -1.6157e-06,     -9.7443e-17,  4.9697e-17, -2.0681e-16,  4.6301e-19, -1.4599e-18,      9.7443e-17, -4.9697e-17,  2.0681e-16, -4.6301e-19,  1.4599e-18,
   2589,   0.4691,  -0.4359,   1.3257,    5,    5.7876e-06, -5.3519e-06,  1.9428e-05, -1.1344e-06, -1.5677e-06,     -1.9936e-17, -7.6477e-17,  3.4179e-17, -4.4343e-19, -2.9903e-19,      1.9936e-17,  7.6477e-17, -3.4179e-17,  4.4343e-19,  2.9903e-19,
   2590,   0.4375,  -0.4499,   1.3323,    5,    5.3846e-06, -5.5111e-06,  1.9469e-05, -1.2374e-06, -1.5323e-06,     -3.1591e-17,  3.1510e-17, -1.4474e-16,  4.2572e-19, -1.0515e-18,      3.1591e-17, -3.1510e-17,  1.4474e-16, -4.2572e-19,  1.0515e-18,
   2591,   0.3931,  -0.4760,   1.3370,    5,    4.8345e-06, -5.8272e-06,  1.9514e-05, -1.7841e-06, -9.9256e-07,      2.3337e-17,  1.6789e-16, -8.5164e-17, -3.7968e-19, -1.4328e-18,     -2.3337e-17, -1.6789e-16,  8.5164e-17,  3.7968e-19,  1.4328e-18,
   2592,   0.3578,  -0.5121,   1.3333,    5,    4.4070e-06, -6.2819e-06,  1.9501e-05, -2.1252e-06, -1.7767e-06,      4.7976e-18,  1.8068e-16,  2.2242e-16, -1.6898e-18,  1.4511e-18,     -4.7976e-18, -1.8068e-16, -2.2242e-16,  1.6898e-18, -1.4511e-18,
   2593,   0.3397,  -0.5395,   1.3271,    5,    4.1933e-06, -6.6309e-06,  1.9463e-05, -1.6715e-06, -1.3761e-06,      8.1356e-17, -1.3580e-17,  1.7605e-16,  7.1842e-19,  7.7228e-19,     -8.1356e-17,  1.3580e-17, -1.7605e-16, -7.1842e-19, -7.7228e-19,
   2594,   0.3067,  -0.5491,   1.3316,    5,    3.7775e-06, -6.7355e-06,  1.9483e-05, -2.7647e-06, -1.7865e-06,      5.1107e-17, -1.2981e-16,  2.1321e-16,  1.7726e-18,  4.4363e-19,     -5.1107e-17,  1.2981e-16, -2.1321e-16, -1.7726e-18, -4.4363e-19,
   2595,   0.2666,  -0.5697,   1.3314,    5,    3.2813e-06, -6.9894e-06,  1.9482e-05, -2.7755e-06, -1.4624e-06,     -5.6162e-17, -5.2936e-17, -3.2255e-17,  1.6041e-18, -3.9889e-19,      5.6162e-17,  5.2936e-17,  3.2255e-17, -1.6041e-18,  3.9889e-19,
   2596,   0.2415,  -0.5929,   1.3258,    5,    2.9771e-06, -7.2855e-06,  1.9444e-05, -2.1051e-06, -1.3184e-06,     -7.2506e-19,  1.7727e-17,  3.8652e-17, -3.8678e-19,  1.1577e-18,      7.2506e-19, -1.7727e-17, -3.8652e-17,  3.8678e-19, -1.1577e-18,
   2597,   0.2069,  -0.5922,   1.3320,    5,    2.5417e-06, -7.2598e-06,  1.9476e-05, -2.3866e-06, -9.7112e-07,      6.4442e-18,  3.5535e-17,  4.5374e-17, -4.2267e-19,  4.9909e-19,     -6.4442e-18, -3.5535e-17, -4.5374e-17,  4.2267e-19, -4.9909e-19,
   2598,   0.1556,  -0.5973,   1.3369,    5,    1.9051e-06, -7.3158e-06,  1.9517e-05, -2.7212e-06, -3.3447e-07,      1.3634e-17,  5.0226e-17,  1.1091e-16,  1.8665e-18, -4.6587e-21,     -1.3634e-17, -5.0226e-17, -1.1091e-16, -1.8665e-18,  4.6587e-21,
   2599,   0.1081,  -0.6152,   1.3333,    5,    1.3218e-06, -7.5506e-06,  1.9508e-05, -2.6448e-06, -2.5716e-07,     -8.8566e-18,  1.9293e-16, -1.6507e-16, -1.8285e-18,  2.5279e-20,      8.8566e-18, -1.9293e-16,  1.6507e-16,  1.8285e-18, -2.5279e-20,
   2600,   0.0801,  -0.6329,   1.3278,    5,    9.7827e-07, -7.7812e-06,  1.9481e-05, -2.6012e-06,  5.1286e-07,     -8.0468e-19,  1.4527e-16,  1.5669e-16,  4.6666e-19, -2.5103e-19,      8.0468e-19, -1.4527e-16, -1.5669e-16, -4.6666e-19,  2.5103e-19,
   2601,   0.0454,  -0.6273,   1.3314,    5,    5.5079e-07, -7.7225e-06,  1.9539e-05, -2.5690e-06,  8.0736e-07,      9.6054e-19,  1.4908e-16,  2.6997e-16,  1.1835e-18,  1.0267e-18,     -9.6054e-19, -1.4908e-16, -2.6997e-16, -1.1835e-18, -1.0267e-18,
   2602,   0.0007,  -0.6295,   1.3315,    5,    1.2634e-09, -7.7656e-06,  1.9578e-05, -2.3038e-06,  7.9503e-07,     -2.0349e-17,  3.9302e-18, -1.6176e-16,  1.5352e-19, -1.5292e-19,      2.0349e-17, -3.9302e-18,  1.6176e-16, -1.5352e-19,  1.5292e-19,
   2603,  -0.0311,  -0.6402,   1.3259,    5,   -3.9121e-07, -7.9213e-06,  1.9565e-05, -2.6456e-06,  1.0452e-06,      3.3491e-17,  6.1772e-17, -1.4824e-16, -1.7348e-19,  8.6008e-19,     -3.3491e-17, -6.1772e-17,  1.4824e-16,  1.7348e-19, -8.6008e-19,
   2604,  -0.0571,  -0.6270,   1.3312,    5,   -7.1280e-07, -7.7586e-06,  1.9629e-05, -2.0734e-06,  1.5382e-06,      3.7828e-17, -1.0723e-16,  2.0329e-17, -2.9072e-19, -1.1975e-19,     -3.7828e-17,  1.0723e-16, -2.0329e-17,  2.9072e-19,  1.1975e-19,
   2605,  -0.0951,  -0.6093,   1.3368,    5,   -1.1833e-06, -7.5506e-06,  1.9721e-05, -1.7351e-06,  1.4665e-06,      2.6627e-17, -7.7764e-17,  1.0929e-16, -8.0780e-19, -8.9971e-20,     -2.6627e-17,  7.7764e-17, -1.0929e-16,  8.0780e-19,  8.9971e-20,
   2606,  -0.1382,  -0.5949,   1.3398,    5,   -1.7182e-06, -7.3850e-06,  1.9791e-05, -1.0757e-06,  1.4995e-06,     -1.2109e-17, -2.1603e-17, -2.6021e-18, -1.7470e-20,  3.2320e-19,      1.2109e-17,  2.1603e-17,  2.6021e-18,  1.7470e-20, -3.2320e-19,
   2607,  -0.1849,  -0.5817,   1.3398,    5,   -2.3001e-06, -7.2363e-06,  1.9827e-05, -1.5016e-06,  8.3394e-07,      3.1171e-18,  4.8301e-17, -2.6075e-17,  1.7883e-19,  1.6718e-19,     -3.1171e-18, -4.8301e-17,  2.6075e-17, -1.7883e-19, -1.6718e-19,
   2608,  -0.2314,  -0.5777,   1.3349,    5,   -2.8757e-06, -7.1894e-06,  1.9782e-05, -2.0062e-06,  3.9225e-07,     -2.2836e-18, -1.6534e-17, -1.9716e-16, -6.7360e-19,  3.3003e-19,      2.2836e-18,  1.6534e-17,  1.9716e-16,  6.7360e-19, -3.3003e-19,
   2609,  -0.2638,  -0.5801,   1.3272,    5,   -3.2818e-06, -7.2294e-06,  1.9718e-05, -2.2065e-06,  3.9941e-07,     -3.3685e-17,  1.6155e-17,  1.2224e-17, -9.0050e-20,  3.1822e-19,      3.3685e-17, -1.6155e-17, -1.2224e-17,  9.0050e-20, -3.1822e-19,
   2610,  -0.2842,  -0.5586,   1.3324,    5,   -3.5240e-06, -6.9408e-06,  1.9726e-05, -2.4046e-06, -7.2687e-08,     -2.6732e-17, -6.2924e-17, -3.3502e-17,  1.0822e-19,  6.1780e-19,      2.6732e-17,  6.2924e-17,  3.3502e-17, -1.0822e-19, -6.1780e-19,
   2611,  -0.3155,  -0.5281,   1.3378,    5,   -3.8979e-06, -6.5346e-06,  1.9718e-05, -1.8149e-06, -3.6322e-07,      3.3461e-17,  4.5455e-17,  4.2772e-17, -6.3130e-19, -3.0747e-19,     -3.3461e-17, -4.5455e-17, -4.2772e-17,  6.3130e-19,  3.0747e-19,
   2612,   0.5940,   0.1984,   1.3328,    5,    7.2637e-06,  2.4214e-06,  1.9361e-05,  1.0950e-06, -2.0393e-07,     -2.5750e-17,  3.7873e-17,  3.3068e-18,  2.8421e-19, -8.0728e-19,      2.5750e-17, -3.7873e-17, -3.3068e-18, -2.8421e-19,  8.0728e-19,
   2613,   0.5964,   0.2306,   1.3267,    5,    7.3060e-06,  2.8182e-06,  1.9320e-05,  8.7356e-07, -8.5177e-07,     -1.0830e-16, -1.1696e-17,  6.9524e-17, -7.1479e-19, -5.4104e-19,      1.0830e-16,  1.1696e-17, -6.9524e-17,  7.1479e-19,  5.4104e-19,
   2614,   0.5752,   0.2521,   1.3320,    5,    7.0503e-06,  3.0847e-06,  1.9394e-05,  1.1297e-06, -3.8392e-07,     -2.8298e-17,  7.0893e-17,  8.0827e-17, -2.1876e-18, -6.6741e-19,      2.8298e-17, -7.0893e-17, -8.0827e-17,  2.1876e-18,  6.6741e-19,
   2615,   0.5475,   0.2904,   1.3354,    5,    6.7259e-06,  3.5623e-06,  1.9474e-05,  9.9121e-07, -4.3282e-07,     -7.4783e-17,  1.8581e-17, -1.2945e-16,  1.0154e-18, -5.1918e-19,      7.4783e-17, -1.8581e-17,  1.2945e-16, -1.0154e-18,  5.1918e-19,
   2616,   0.5300,   0.3350,   1.3324,    5,    6.5207e-06,  4.1146e-06,  1.9465e-05,  9.9164e-07, -8.2957e-07,      2.0871e-18,  9.7388e-17,  3.8218e-17, -1.2451e-19,  1.7815e-18,     -2.0871e-18, -9.7388e-17, -3.8218e-17,  1.2451e-19, -1.7815e-18,
   2617,   0.5226,   0.3682,   1.3264,    5,    6.4459e-06,  4.5328e-06,  1.9440e-05,  1.7476e-06, -8.6428e-07,      3.6361e-17,  5.9272e-17, -1.0734e-17, -7.5950e-19,  3.8418e-19,     -3.6361e-17, -5.9272e-17,  1.0734e-17,  7.5950e-19, -3.8418e-19,
   2618,   0.4957,   0.3836,   1.3324,    5,    6.1151e-06,  4.7232e-06,  1.9512e-05,  1.3776e-06, -1.0296e-06,      1.8350e-17,  7.4539e-18, -2.3934e-16, -2.3714e-19,  1.3194e-19,     -1.8350e-17, -7.4539e-18,  2.3934e-16,  2.3714e-19, -1.3194e-19,
   2619,   0.4607,   0.4107,   1.3370,    5,    5.6860e-06,  5.0566e-06,  1.9572e-05,  1.3549e-06, -6.4491e-07,     -9.6548e-17, -3.2418e-17, -1.8995e-16,  1.1849e-18, -8.6291e-19,      9.6548e-17,  3.2418e-17,  1.8995e-16, -1.1849e-18,  8.6291e-19,
   2620,   0.4264,   0.4442,   1.3375,    5,    5.2694e-06,  5.4749e-06,  1.9598e-05,  1.0031e-06, -6.8745e-07,     -8.2670e-17,  3.8489e-18,  2.2443e-17, -4.8464e-19,  1.1673e-18,      8.2670e-17, -3.8489e-18, -2.2443e-17,  4.8464e-19, -1.1673e-18,
   2621,   0.4004,   0.4807,   1.3332,    5,    4.9570e-06,  5.9315e-06,  1.9574e-05,  1.3213e-06, -4.1088e-07,     -5.6812e-17, -8.9501e-17, -6.5594e-18, -2.0044e-18, -1.5752e-18,      5.6812e-17,  8.9501e-17,  6.5594e-18,  2.0044e-18,  1.5752e-18,
   2622,   0.3842,   0.5075,   1.3275,    5,    4.7684e-06,  6.2761e-06,  1.9545e-05,  1.7922e-06, -1.0809e-06,     -4.2684e-17, -6.3223e-17,  2.7541e-16, -7.2723e-19, -1.3285e-18,      4.2684e-17,  6.3223e-17, -2.7541e-16,  7.2723e-19,  1.3285e-18,
   2623,   0.3540,   0.5136,   1.3339,    5,    4.3871e-06,  6.3382e-06,  1.9589e-05,  1.5484e-06, -1.2989e-06,     -1.9882e-17, -2.4069e-17,  1.0511e-16, -2.3680e-18, -5.7662e-19,      1.9882e-17,  2.4069e-17, -1.0511e-16,  2.3680e-18,  5.7662e-19,
   2624,   0.3102,   0.5269,   1.3393,    5,    3.8380e-06,  6.4865e-06,  1.9613e-05,  2.0718e-06, -2.1202e-06,     -2.0410e-17, -2.7972e-17, -1.4528e-16, -7.2506e-19, -1.0015e-18,      2.0410e-17,  2.7972e-17,  1.4528e-16,  7.2506e-19,  1.0015e-18,
   2625,   0.2663,   0.5481,   1.3407,    5,    3.2849e-06,  6.7236e-06,  1.9578e-05,  1.1998e-06, -2.1032e-06,      1.5707e-17,  4.1200e-17, -1.4143e-16, -1.0892e-18, -1.8704e-19,     -1.5707e-17, -4.1200e-17,  1.4143e-16,  1.0892e-18,  1.8704e-19,
   2626,   0.2265,   0.5687,   1.3393,    5,    2.7896e-06,  6.9647e-06,  1.9534e-05,  1.1364e-06, -9.4163e-07,     -5.0666e-17,  1.8974e-18,  1.4290e-16, -9.0543e-19,  2.7265e-18,      5.0666e-17, -1.8974e-18, -1.4290e-16,  9.0543e-19, -2.7265e-18,
   2627,   0.1879,   0.5875,   1.3368,    5,    2.3128e-06,  7.1927e-06,  1.9500e-05,  1.3304e-06, -9.6584e-07,      7.5691e-18, -6.0797e-17, -9.8662e-17,  2.7656e-19,  7.8329e-19,     -7.5691e-18,  6.0797e-17,  9.8662e-17, -2.7656e-19, -7.8329e-19,
   2628,   0.1533,   0.6096,   1.3318,    5,    1.8861e-06,  7.4619e-06,  1.9443e-05,  1.8975e-06, -6.6052e-07,     -3.8489e-18,  7.8334e-17,  7.5460e-17, -6.5809e-19, -6.1463e-19,      3.8489e-18, -7.8334e-17, -7.5460e-17,  6.5809e-19,  6.1463e-19,
   2629,   0.1295,   0.6275,   1.3262,    5,    1.5955e-06,  7.6978e-06,  1.9415e-05,  2.8125e-06,  3.1956e-07,     -3.6453e-17, -5.2421e-17, -2.0117e-16,  9.1003e-19,  3.6186e-19,      3.6453e-17,  5.2421e-17,  2.0117e-16, -9.1003e-19, -3.6186e-19,
   2630,   0.0960,   0.6230,   1.3309,    5,    1.1832e-06,  7.6443e-06,  1.9471e-05,  2.6581e-06,  1.6253e-07,      8.2569e-18,  1.5043e-16,  5.5132e-17, -7.9409e-20, -7.1545e-19,     -8.2569e-18, -1.5043e-16, -5.5132e-17,  7.9409e-20,  7.1545e-19,
   2631,   0.0513,   0.6272,   1.3314,    5,    6.3449e-07,  7.7018e-06,  1.9490e-05,  3.0515e-06, -6.3730e-08,     -3.3122e-17, -8.9582e-17, -1.2647e-16,  9.6414e-19, -2.7441e-19,      3.3122e-17,  8.9582e-17,  1.2647e-16, -9.6414e-19,  2.7441e-19,
   2632,   0.0177,   0.6391,   1.3268,    5,    2.2268e-07,  7.8620e-06,  1.9471e-05,  3.5085e-06,  6.5288e-08,     -1.3369e-17,  1.9499e-16, -7.5732e-17,  1.7195e-19, -3.6782e-19,      1.3369e-17, -1.9499e-16,  7.5732e-17, -1.7195e-19,  3.6782e-19,
   2633,  -0.0161,   0.6279,   1.3319,    5,   -1.9304e-07,  7.7102e-06,  1.9501e-05,  3.2717e-06,  4.1242e-07,     -2.0996e-17, -9.6521e-17, -6.1312e-17,  1.5048e-18, -4.3834e-19,      2.0996e-17,  9.6521e-17,  6.1312e-17, -1.5048e-18,  4.3834e-19,
   2634,  -0.0631,   0.6238,   1.3325,    5,   -7.7283e-07,  7.6598e-06,  1.9516e-05,  2.7429e-06,  3.2630e-07,     -3.2536e-17,  5.4779e-17, -4.2826e-18,  4.8450e-19,  4.0043e-19,      3.2536e-17, -5.4779e-17,  4.2826e-18, -4.8450e-19, -4.0043e-19,
   2635,  -0.1003,   0.6300,   1.3271,    5,   -1.2313e-06,  7.7530e-06,  1.9494e-05,  1.8214e-06,  9.2832e-07,     -1.7900e-17, -1.0107e-16,  7.9933e-17, -6.8424e-20,  5.2400e-19,      1.7900e-17,  1.0107e-16, -7.9933e-17,  6.8424e-20, -5.2400e-19,
   2636,  -0.1312,   0.6130,   1.3322,    5,   -1.6140e-06,  7.5446e-06,  1.9561e-05,  1.6831e-06,  1.5329e-06,      8.1518e-18,  2.0166e-17, -1.5645e-16, -5.5163e-19,  1.4505e-18,     -8.1518e-18, -2.0166e-17,  1.5645e-16,  5.5163e-19, -1.4505e-18,
   2637,  -0.1764,   0.6004,   1.3325,    5,   -2.1753e-06,  7.4002e-06,  1.9594e-05,  1.2154e-06,  5.0730e-07,      1.0185e-17,  9.2482e-17, -2.9761e-17,  1.3961e-18,  4.6206e-19,     -1.0185e-17, -9.2482e-17,  2.9761e-17, -1.3961e-18, -4.6206e-19,
   2638,  -0.2132,   0.6000,   1.3273,    5,   -2.6289e-06,  7.3929e-06,  1.9532e-05,  9.4994e-07, -5.8655e-07,     -9.8500e-17,  5.4169e-17, -2.3790e-16,  3.7905e-20, -1.4010e-18,      9.8500e-17, -5.4169e-17,  2.3790e-16, -3.7905e-20,  1.4010e-18,
   2639,  -0.2369,   0.5781,   1.3337,    5,   -2.9133e-06,  7.1040e-06,  1.9566e-05,  9.3134e-07, -3.8301e-07,     -1.5585e-18, -7.9418e-17,  1.1449e-16,  1.4992e-19, -2.8532e-19,      1.5585e-18,  7.9418e-17, -1.1449e-16, -1.4992e-19,  2.8532e-19,
   2640,  -0.2779,   0.5497,   1.3374,    5,   -3.4197e-06,  6.7512e-06,  1.9606e-05,  6.3434e-07,  1.1413e-06,      5.4210e-17, -2.3717e-17, -9.7849e-17,  9.2360e-19,  2.4802e-19,     -5.4210e-17,  2.3717e-17,  9.7849e-17, -9.2360e-19, -2.4802e-19,
   2641,  -0.3258,   0.5333,   1.3332,    5,   -4.0157e-06,  6.5610e-06,  1.9589e-05,  2.0718e-08,  6.6523e-07,     -2.6997e-17,  7.7792e-18, -1.4480e-16, -1.2004e-18,  2.4384e-19,      2.6997e-17, -7.7792e-18,  1.4480e-16,  1.2004e-18, -2.4384e-19,
   2642,  -0.3596,   0.5267,   1.3271,    5,   -4.4377e-06,  6.4884e-06,  1.9543e-05, -5.0225e-07,  6.7942e-07,      3.7276e-17,  1.8038e-17,  5.3532e-17,  2.9903e-19,  7.7874e-19,     -3.7276e-17, -1.8038e-17, -5.3532e-17, -2.9903e-19, -7.7874e-19,
   2643,  -0.3746,   0.4982,   1.3338,    5,   -4.6278e-06,  6.1440e-06,  1.9642e-05, -1.3448e-08,  3.5474e-07,      2.9151e-17, -1.5341e-17,  3.2526e-18,  1.6275e-18,  8.5497e-20,     -2.9151e-17,  1.5341e-17, -3.2526e-18, -1.6275e-18, -8.5497e-20,
   2644,  -0.4018,   0.4603,   1.3399,    5,   -4.9686e-06,  5.6824e-06,  1.9733e-05, -3.4645e-07,  1.2049e-06,     -2.3392e-17,  8.4703e-17,  6.8142e-17,  1.6291e-18,  1.2172e-18,      2.3392e-17, -8.4703e-17, -6.8142e-17, -1.6291e-18, -1.2172e-18,
   2645,  -0.4359,   0.4268,   1.3399,    5,   -5.4119e-06,  5.2920e-06,  1.9808e-05, -9.8536e-07,  2.0132e-06,      3.7188e-17, -2.1955e-17,  1.2517e-16, -1.7819e-19,  1.2076e-18,     -3.7188e-17,  2.1955e-17, -1.2517e-16,  1.7819e-19, -1.2076e-18,
   2646,  -0.4701,   0.3969,   1.3372,    5,   -5.8605e-06,  4.9454e-06,  1.9856e-05, -1.1536e-06,  7.2106e-07,      2.5601e-17, -4.6051e-17, -4.0929e-17, -5.9430e-19,  3.5647e-19,     -2.5601e-17,  4.6051e-17,  4.0929e-17,  5.9430e-19, -3.5647e-19,
   2647,  -0.5040,   0.3734,   1.3319,    5,   -6.2859e-06,  4.6624e-06,  1.9821e-05, -3.1951e-07,  9.2441e-08,      8.1505e-17, -4.6350e-17, -7.9093e-17,  1.4182e-18,  1.3333e-18,     -8.1505e-17,  4.6350e-17,  7.9093e-17, -1.4182e-18, -1.3333e-18,
   2648,  -0.5291,   0.3583,   1.3260,    5,   -6.5969e-06,  4.4769e-06,  1.9756e-05,  2.2317e-07, -3.2686e-07,      1.7618e-19, -7.1205e-17, -2.9978e-17, -3.8836e-19, -4.0340e-20,     -1.7618e-19,  7.1205e-17,  2.9978e-17,  3.8836e-19,  4.0340e-20,
   2649,  -0.5348,   0.3282,   1.3317,    5,   -6.6601e-06,  4.0980e-06,  1.9806e-05,  6.0910e-07, -2.0985e-07,     -7.9174e-17, -9.1154e-17,  1.2414e-16,  3.8651e-19,  9.1225e-19,      7.9174e-17,  9.1154e-17, -1.2414e-16, -3.8651e-19, -9.1225e-19,
   2650,  -0.5505,   0.2830,   1.3354,    5,   -6.8351e-06,  3.5271e-06,  1.9806e-05,  1.2033e-06, -7.3159e-07,      3.6944e-17, -1.6412e-17, -8.3646e-17, -5.4157e-19,  1.7331e-18,     -3.6944e-17,  1.6412e-17,  8.3646e-17,  5.4157e-19, -1.7331e-18,
   2651,  -0.5778,   0.2429,   1.3326,    5,   -7.1461e-06,  3.0166e-06,  1.9708e-05,  4.3549e-07, -1.1733e-06,      7.4458e-17,  2.1847e-17, -4.5374e-17,  8.4957e-19, -8.4539e-19,     -7.4458e-17, -2.1847e-17,  4.5374e-17, -8.4957e-19,  8.4539e-19,
   2652,  -0.6010,   0.2179,   1.3265,    5,   -7.4257e-06,  2.7028e-06,  1.9621e-05, -8.6650e-08, -3.7426e-07,     -2.4720e-17, -2.0373e-17, -4.9467e-17,  4.8809e-19, -6.1555e-19,      2.4720e-17,  2.0373e-17,  4.9467e-17, -4.8809e-19,  6.1555e-19,
   2653,  -0.5990,   0.1865,   1.3318,    5,   -7.4004e-06,  2.3146e-06,  1.9678e-05,  1.0874e-06, -3.0781e-07,     -5.2313e-17,  3.6375e-17,  9.5410e-18,  7.1363e-20, -7.1024e-19,      5.2313e-17, -3.6375e-17, -9.5410e-18, -7.1363e-20,  7.1024e-19,
   2654,  -0.6036,   0.1380,   1.3359,    5,   -7.4342e-06,  1.7076e-06,  1.9667e-05,  1.5469e-06,  6.4250e-08,      6.2098e-17, -3.0561e-18, -9.5301e-17,  1.1022e-18,  1.4575e-18,     -6.2098e-17,  3.0561e-18,  9.5301e-17, -1.1022e-18, -1.4575e-18,
   2655,  -0.6196,   0.0928,   1.3323,    5,   -7.6069e-06,  1.1418e-06,  1.9562e-05,  1.4347e-06,  1.0899e-06,      4.2989e-17,  1.4423e-17,  1.3872e-16,  3.6587e-19, -1.2880e-19,     -4.2989e-17, -1.4423e-17, -1.3872e-16, -3.6587e-19,  1.2880e-19,
   2656,  -0.6363,   0.0630,   1.3268,    5,   -7.8049e-06,  7.7085e-07,  1.9481e-05,  4.4648e-07,  1.1930e-06,     -7.8347e-17, -2.1374e-17,  5.8059e-17, -2.0742e-19,  2.3074e-19,      7.8347e-17,  2.1374e-17, -5.8059e-17,  2.0742e-19, -2.3074e-19,
