Time,   0.1000
     22,   0.2500,   0.0250,   0.0000,    2,    4.0939e-04, -5.0520e-04,     -6.4871e-10,  9.4857e-10,      6.4871e-10, -9.4857e-10,
     23,   0.0000,   0.0500,   0.0000,    2,    1.3436e-04,  1.3847e-05,     -4.7904e-10,  5.2063e-11,      4.7904e-10, -5.2063e-11,
     24,   0.0250,   0.0500,   0.0000,    2,    1.3540e-04, -3.0688e-05,      1.8124e-10, -1.7691e-10,     -1.8124e-10,  1.7691e-10,
     25,   0.0500,   0.0500,   0.0000,    2,    1.3562e-04, -7.7413e-05,     -6.8310e-12,  9.6714e-11,      6.8310e-12, -9.6714e-11,
     26,   0.0750,   0.0500,   0.0000,    2,    1.3523e-04, -1.2445e-04,      1.5575e-10,  8.7732e-12,     -1.5575e-10, -8.7732e-12,
     27,   0.1000,   0.0500,   0.0000,    2,    1.3327e-04, -1.7079e-04,      2.8750e-10,  7.2084e-11,     -2.8750e-10, -7.2084e-11,
     28,   0.1250,   0.0500,   0.0000,    2,    1.2963e-04, -2.1800e-04,      1.1279e-09,  1.7370e-09,     -1.1279e-09, -1.7370e-09,
     29,   0.1500,   0.0500,   0.0000,    2,    1.2926e-04, -2.6246e-04,      2.0468e-09, -4.8296e-09,     -2.0468e-09,  4.8296e-09,
     30,   0.1750,   0.0500,   0.0000,    2,    4.0356e-04, -5.2141e-04,      4.6156e-10, -1.3223e-10,     -4.6156e-10,  1.3223e-10,
     31,   0.2000,   0.0500,   0.0000,    2,    4.0161e-04, -5.2123e-04,      4.4915e-10, -5.2707e-11,     -4.4915e-10,  5.2707e-11,
     32,   0.2250,   0.0500,   0.0000,    2,    4.0070e-04, -5.1380e-04,     -5.1538e-10,  9.4364e-10,      5.1538e-10, -9.4364e-10,
     33,   0.2500,   0.0500,   0.0000,    2,    4.0054e-04, -5.0520e-04,     -7.8934e-10,  1.6169e-09,      7.8934e-10, -1.6169e-09,
     34,   0.0000,   0.0750,   0.0000,    2,    1.7526e-04,  7.6460e-06,     -3.8748e-10,  7.8154e-11,      3.8748e-10, -7.8154e-11,
     35,   0.0250,   0.0750,   0.0000,    2,    1.7594e-04, -3.4898e-05,      1.2313e-10,  2.6190e-10,     -1.2313e-10, -2.6190e-10,
     36,   0.0500,   0.0750,   0.0000,    2,    1.7593e-04, -7.9928e-05,      7.7082e-11,  9.1485e-11,     -7.7082e-11, -9.1485e-11,
     37,   0.0750,   0.0750,   0.0000,    2,    1.7516e-04, -1.2576e-04,     -2.9995e-11,  1.2273e-11,      2.9995e-11, -1.2273e-11,
     38,   0.1000,   0.0750,   0.0000,    2,    1.7401e-04, -1.7177e-04,     -2.7647e-11, -6.8215e-11,      2.7647e-11,  6.8215e-11,
     39,   0.1250,   0.0750,   0.0000,    2,    1.7295e-04, -2.1804e-04,     -2.9740e-10,  1.3449e-09,      2.9740e-10, -1.3449e-09,
     40,   0.1500,   0.0750,   0.0000,    2,    1.7201e-04, -2.6324e-04,     -2.4034e-09,  2.1664e-09,      2.4034e-09, -2.1664e-09,
     41,   0.1750,   0.0750,   0.0000,    2,    1.7107e-04, -3.0804e-04,     -1.5851e-10, -9.8903e-11,      1.5851e-10,  9.8903e-11,
     42,   0.2000,   0.0750,   0.0000,    2,    3.9091e-04, -5.2290e-04,      8.9492e-10,  1.1131e-10,     -8.9492e-10, -1.1131e-10,
     43,   0.2250,   0.0750,   0.0000,    2,    3.9097e-04, -5.1399e-04,      5.3630e-10,  6.7329e-10,     -5.3630e-10, -6.7329e-10,
     44,   0.2500,   0.0750,   0.0000,    2,    3.9066e-04, -5.0521e-04,      1.3001e-09,  1.4817e-09,     -1.3001e-09, -1.4817e-09,
     45,   0.0000,   0.1000,   0.0000,    2,    2.1573e-04,  3.8306e-06,     -2.7362e-10,  4.2794e-11,      2.7362e-10, -4.2794e-11,
     46,   0.0250,   0.1000,   0.0000,    2,    2.1619e-04, -3.8139e-05,      9.5951e-11, -5.3492e-11,     -9.5951e-11,  5.3492e-11,
     47,   0.0500,   0.1000,   0.0000,    2,    2.1625e-04, -8.2176e-05,     -1.6685e-11, -6.9810e-11,      1.6685e-11,  6.9810e-11,
     48,   0.0750,   0.1000,   0.0000,    2,    2.1582e-04, -1.2735e-04,      3.8710e-11,  7.6175e-11,     -3.8710e-11, -7.6175e-11,
     49,   0.1000,   0.1000,   0.0000,    2,    2.1508e-04, -1.7313e-04,      1.4230e-10,  3.7600e-10,     -1.4230e-10, -3.7600e-10,
     50,   0.1250,   0.1000,   0.0000,    2,    2.1418e-04, -2.1906e-04,      1.0206e-09,  4.9834e-10,     -1.0206e-09, -4.9834e-10,
     51,   0.1500,   0.1000,   0.0000,    2,    2.1338e-04, -2.6470e-04,      7.2185e-09,  1.2589e-08,     -7.2185e-09, -1.2589e-08,
     52,   0.1750,   0.1000,   0.0000,    2,    2.1341e-04, -3.0848e-04,      1.4146e-08, -2.2712e-08,     -1.4146e-08,  2.2712e-08,
     53,   0.2000,   0.1000,   0.0000,    2,    3.8087e-04, -5.2314e-04,      1.3323e-09, -6.0896e-10,     -1.3323e-09,  6.0896e-10,
     54,   0.2250,   0.1000,   0.0000,    2,    3.8034e-04, -5.1459e-04,      1.2646e-10, -1.6024e-09,     -1.2646e-10,  1.6024e-09,
     55,   0.2500,   0.1000,   0.0000,    2,    3.8015e-04, -5.0528e-04,      4.3608e-09, -1.1052e-09,     -4.3608e-09,  1.1052e-09,
     56,   0.0000,   0.1250,   0.0000,    2,    2.5652e-04,  1.5219e-06,     -3.7802e-10, -1.5150e-10,      3.7802e-10,  1.5150e-10,
     57,   0.0250,   0.1250,   0.0000,    2,    2.5683e-04, -4.0515e-05,      5.0178e-11, -1.4950e-10,     -5.0178e-11,  1.4950e-10,
     58,   0.0500,   0.1250,   0.0000,    2,    2.5692e-04, -8.4190e-05,      2.2715e-09,  2.1479e-09,     -2.2715e-09, -2.1479e-09,
     59,   0.0750,   0.1250,   0.0000,    2,    2.5668e-04, -1.2901e-04,      7.1793e-09, -6.1627e-10,     -7.1793e-09,  6.1627e-10,
     60,   0.1000,   0.1250,   0.0000,    2,    2.5612e-04, -1.7455e-04,      7.5633e-11, -2.5059e-11,     -7.5633e-11,  2.5059e-11,
     61,   0.1250,   0.1250,   0.0000,    2,    2.5533e-04, -2.2040e-04,      1.7972e-09,  1.9455e-09,     -1.7972e-09, -1.9455e-09,
     62,   0.1500,   0.1250,   0.0000,    2,    2.5434e-04, -2.6619e-04,     -5.1252e-09,  2.5803e-09,      5.1252e-09, -2.5803e-09,
     63,   0.1750,   0.1250,   0.0000,    2,    2.5319e-04, -3.1190e-04,     -1.8040e-08,  2.8657e-09,      1.8040e-08, -2.8657e-09,
     64,   0.2000,   0.1250,   0.0000,    2,    2.5133e-04, -3.6038e-04,     -6.7609e-10,  7.5708e-10,      6.7609e-10, -7.5708e-10,
     65,   0.2250,   0.1250,   0.0000,    2,    3.6989e-04, -5.1497e-04,      1.6905e-10, -4.1638e-10,     -1.6905e-10,  4.1638e-10,
     66,   0.2500,   0.1250,   0.0000,    2,    3.6952e-04, -5.0515e-04,      1.4707e-09, -2.2358e-09,     -1.4707e-09,  2.2358e-09,
     67,   0.0000,   0.1500,   0.0000,    2,    2.9789e-04,  2.1095e-07,     -4.1241e-10,  5.9206e-11,      4.1241e-10, -5.9206e-11,
     68,   0.0250,   0.1500,   0.0000,    2,    2.9807e-04, -4.2186e-05,      9.1848e-11,  7.6697e-11,     -9.1848e-11, -7.6697e-11,
     69,   0.0500,   0.1500,   0.0000,    2,    2.9814e-04, -8.5854e-05,     -2.5452e-09,  6.8499e-09,      2.5452e-09, -6.8499e-09,
     70,   0.0750,   0.1500,   0.0000,    2,    2.9796e-04, -1.3054e-04,     -6.0568e-09, -8.4543e-09,      6.0568e-09,  8.4543e-09,
     71,   0.1000,   0.1500,   0.0000,    2,    2.9751e-04, -1.7597e-04,     -7.3953e-11, -3.6383e-11,      7.3953e-11,  3.6383e-11,
     72,   0.1250,   0.1500,   0.0000,    2,    2.9685e-04, -2.2184e-04,      3.0425e-12,  4.0593e-10,     -3.0425e-12, -4.0593e-10,
     73,   0.1500,   0.1500,   0.0000,    2,    2.9613e-04, -2.6793e-04,      7.2907e-10,  1.6684e-09,     -7.2907e-10, -1.6684e-09,
     74,   0.1750,   0.1500,   0.0000,    2,    2.9556e-04, -3.1448e-04,     -7.0246e-10,  2.3314e-10,      7.0246e-10, -2.3314e-10,
     75,   0.2000,   0.1500,   0.0000,    2,    2.9518e-04, -3.6158e-04,      5.4708e-10,  8.3306e-10,     -5.4708e-10, -8.3306e-10,
     76,   0.2250,   0.1500,   0.0000,    2,    2.9323e-04, -4.1106e-04,     -1.3103e-09,  1.6231e-09,      1.3103e-09, -1.6231e-09,
     77,   0.2500,   0.1500,   0.0000,    2,    3.6017e-04, -5.0488e-04,     -7.0158e-11,  5.7986e-11,      7.0158e-11, -5.7986e-11,
     78,   0.0000,   0.1750,   0.0000,    2,    3.3992e-04, -4.1343e-07,     -3.1690e-10,  4.9285e-11,      3.1690e-10, -4.9285e-11,
     79,   0.0250,   0.1750,   0.0000,    2,    3.4000e-04, -4.3292e-05,      4.7547e-11,  1.2142e-10,     -4.7547e-11, -1.2142e-10,
     80,   0.0500,   0.1750,   0.0000,    2,    3.4001e-04, -8.7134e-05,      1.9862e-11,  9.6656e-11,     -1.9862e-11, -9.6656e-11,
     81,   0.0750,   0.1750,   0.0000,    2,    3.3983e-04, -1.3185e-04,      1.8755e-10, -7.6091e-11,     -1.8755e-10,  7.6091e-11,
     82,   0.1000,   0.1750,   0.0000,    2,    3.3943e-04, -1.7730e-04,      1.0210e-10, -6.0459e-11,     -1.0210e-10,  6.0459e-11,
     83,   0.1250,   0.1750,   0.0000,    2,    3.3890e-04, -2.2333e-04,      4.1547e-11,  9.9059e-11,     -4.1547e-11, -9.9059e-11,
     84,   0.1500,   0.1750,   0.0000,    2,    3.3843e-04, -2.6982e-04,      6.4800e-11, -9.0622e-11,     -6.4800e-11,  9.0622e-11,
     85,   0.1750,   0.1750,   0.0000,    2,    3.3816e-04, -3.1672e-04,     -1.6557e-10, -3.2784e-10,      1.6557e-10,  3.2784e-10,
     86,   0.2000,   0.1750,   0.0000,    2,    3.3811e-04, -3.6403e-04,      8.7121e-10, -1.1874e-09,     -8.7121e-10,  1.1874e-09,
     87,   0.2250,   0.1750,   0.0000,    2,    3.3865e-04, -4.1201e-04,     -1.2929e-09, -5.8057e-10,      1.2929e-09,  5.8057e-10,
     88,   0.2500,   0.1750,   0.0000,    2,    3.4058e-04, -4.5853e-04,     -3.3486e-10, -5.4457e-10,      3.3486e-10,  5.4457e-10,
     89,   0.0000,   0.2000,   0.0000,    2,    3.8264e-04, -5.7034e-07,     -2.1430e-10,  5.2312e-11,      2.1430e-10, -5.2312e-11,
     90,   0.0250,   0.2000,   0.0000,    2,    3.8265e-04, -4.3963e-05,      5.7265e-11,  7.0079e-11,     -5.7265e-11, -7.0079e-11,
     91,   0.0500,   0.2000,   0.0000,    2,    3.8260e-04, -8.8048e-05,      1.4225e-11,  1.3308e-10,     -1.4225e-11, -1.3308e-10,
     92,   0.0750,   0.2000,   0.0000,    2,    3.8238e-04, -1.3287e-04,      2.2344e-11,  1.4467e-10,     -2.2344e-11, -1.4467e-10,
     93,   0.1000,   0.2000,   0.0000,    2,    3.8196e-04, -1.7843e-04,     -5.8319e-10, -5.7663e-10,      5.8319e-10,  5.7663e-10,
     94,   0.1250,   0.2000,   0.0000,    2,    3.8141e-04, -2.2469e-04,     -1.3594e-10, -1.9080e-10,      1.3594e-10,  1.9080e-10,
     95,   0.1500,   0.2000,   0.0000,    2,    3.8090e-04, -2.7157e-04,     -7.8898e-11, -2.5323e-10,      7.8898e-11,  2.5323e-10,
     96,   0.1750,   0.2000,   0.0000,    2,    3.8067e-04, -3.1891e-04,     -6.7867e-11, -1.6741e-10,      6.7867e-11,  1.6741e-10,
     97,   0.2000,   0.2000,   0.0000,    2,    3.8101e-04, -3.6649e-04,     -3.0119e-11, -3.2562e-10,      3.0119e-11,  3.2562e-10,
     98,   0.2250,   0.2000,   0.0000,    2,    3.8192e-04, -4.1358e-04,     -2.0631e-11, -7.6461e-10,      2.0631e-11,  7.6461e-10,
     99,   0.2500,   0.2000,   0.0000,    2,    3.8339e-04, -4.5829e-04,     -4.1572e-10, -1.1375e-09,      4.1572e-10,  1.1375e-09,
    100,   0.0000,   0.2250,   0.0000,    2,    4.2605e-04, -4.4847e-07,     -1.4547e-10,  3.9888e-11,      1.4547e-10, -3.9888e-11,
    101,   0.0250,   0.2250,   0.0000,    2,    4.2601e-04, -4.4315e-05,     -1.2990e-11,  1.8022e-11,      1.2990e-11, -1.8022e-11,
    102,   0.0500,   0.2250,   0.0000,    2,    4.2591e-04, -8.8634e-05,      2.1814e-10, -1.1602e-11,     -2.1814e-10,  1.1602e-11,
    103,   0.0750,   0.2250,   0.0000,    2,    4.2564e-04, -1.3358e-04,     -2.3011e-10, -1.6211e-11,      2.3011e-10,  1.6211e-11,
    104,   0.1000,   0.2250,   0.0000,    2,    4.2514e-04, -1.7925e-04,      2.4335e-10, -3.7934e-10,     -2.4335e-10,  3.7934e-10,
    105,   0.1250,   0.2250,   0.0000,    2,    4.2443e-04, -2.2571e-04,      3.5322e-10,  4.8886e-10,     -3.5322e-10, -4.8886e-10,
    106,   0.1500,   0.2250,   0.0000,    2,    4.2361e-04, -2.7294e-04,     -2.4191e-11, -1.2741e-10,      2.4191e-11,  1.2741e-10,
    107,   0.1750,   0.2250,   0.0000,    2,    4.2287e-04, -3.2084e-04,     -1.0036e-10, -1.5150e-10,      1.0036e-10,  1.5150e-10,
    108,   0.2000,   0.2250,   0.0000,    2,    4.2259e-04, -3.6893e-04,     -1.5209e-10, -2.2679e-10,      1.5209e-10,  2.2679e-10,
    109,   0.2250,   0.2250,   0.0000,    2,    4.2296e-04, -4.1581e-04,     -2.3198e-10, -2.8178e-10,      2.3198e-10,  2.8178e-10,
    110,   0.2500,   0.2250,   0.0000,    2,    4.2348e-04, -4.5888e-04,     -3.5235e-10,  4.3747e-11,      3.5235e-10, -4.3747e-11,
    111,   0.0000,   0.2500,   0.0000,    2,    4.7004e-04, -2.2771e-07,     -5.7261e-11,  4.7464e-11,      5.7261e-11, -4.7464e-11,
    112,   0.0250,   0.2500,   0.0000,    2,    4.7000e-04, -4.4459e-05,     -5.5151e-11,  6.9595e-11,      5.5151e-11, -6.9595e-11,
    113,   0.0500,   0.2500,   0.0000,    2,    4.6989e-04, -8.8946e-05,     -4.4833e-10, -1.7142e-10,      4.4833e-10,  1.7142e-10,
    114,   0.0750,   0.2500,   0.0000,    2,    4.6960e-04, -1.3397e-04,     -1.2413e-10,  6.2187e-11,      1.2413e-10, -6.2187e-11,
    115,   0.1000,   0.2500,   0.0000,    2,    4.6906e-04, -1.7970e-04,     -1.5986e-10,  1.4501e-12,      1.5986e-10, -1.4501e-12,
    116,   0.1250,   0.2500,   0.0000,    2,    4.6820e-04, -2.2626e-04,     -9.0236e-11, -2.0869e-11,      9.0236e-11,  2.0869e-11,
    117,   0.1500,   0.2500,   0.0000,    2,    4.6697e-04, -2.7371e-04,     -6.1859e-11, -6.2014e-11,      6.1859e-11,  6.2014e-11,
    118,   0.1750,   0.2500,   0.0000,    2,    4.6534e-04, -3.2200e-04,     -1.3925e-10, -9.7299e-11,      1.3925e-10,  9.7299e-11,
    119,   0.2000,   0.2500,   0.0000,    2,    4.6347e-04, -3.7099e-04,     -3.1451e-10, -2.3251e-10,      3.1451e-10,  2.3251e-10,
    120,   0.2250,   0.2500,   0.0000,    2,    4.6254e-04, -4.1884e-04,     -2.6511e-10, -9.9076e-11,      2.6511e-10,  9.9076e-11,
    121,   0.2500,   0.2500,   0.0000,    2,    4.6298e-04, -4.6168e-04,     -1.4054e-10, -2.2744e-10,      1.4054e-10,  2.2744e-10,
    122,   0.0000,   0.2750,   0.0000,    2,    5.1444e-04, -6.4348e-08,     -2.3593e-11,  1.6292e-12,      2.3593e-11, -1.6292e-12,
    123,   0.0250,   0.2750,   0.0000,    2,    5.1443e-04, -4.4493e-05,     -3.7991e-11,  3.0126e-11,      3.7991e-11, -3.0126e-11,
    124,   0.0500,   0.2750,   0.0000,    2,    5.1439e-04, -8.9067e-05,      1.9623e-10, -3.6685e-10,     -1.9623e-10,  3.6685e-10,
    125,   0.0750,   0.2750,   0.0000,    2,    5.1424e-04, -1.3411e-04,      2.2946e-10,  4.1638e-10,     -2.2946e-10, -4.1638e-10,
    126,   0.1000,   0.2750,   0.0000,    2,    5.1384e-04, -1.7983e-04,     -1.0395e-10, -3.0155e-11,      1.0395e-10,  3.0155e-11,
    127,   0.1250,   0.2750,   0.0000,    2,    5.1306e-04, -2.2638e-04,     -1.2886e-10,  1.9977e-11,      1.2886e-10, -1.9977e-11,
    128,   0.1500,   0.2750,   0.0000,    2,    5.1167e-04, -2.7384e-04,     -1.1350e-10, -4.8801e-11,      1.1350e-10,  4.8801e-11,
    129,   0.1750,   0.2750,   0.0000,    2,    5.0939e-04, -3.2224e-04,     -1.2666e-10, -4.9440e-11,      1.2666e-10,  4.9440e-11,
    130,   0.2000,   0.2750,   0.0000,    2,    5.0583e-04, -3.7150e-04,     -1.6482e-10, -1.6319e-11,      1.6482e-10,  1.6319e-11,
    131,   0.2250,   0.2750,   0.0000,    2,    5.0060e-04, -4.2236e-04,     -3.0460e-10,  3.3186e-11,      3.0460e-10, -3.3186e-11,
    132,   0.2500,   0.2750,   0.0000,    2,    4.9937e-04, -4.6818e-04,     -5.6842e-10, -3.3928e-10,      5.6842e-10,  3.3928e-10,
    133,   0.0000,   0.3000,   0.0000,    2,    5.5896e-04, -1.6771e-08,     -5.5391e-12,  5.1093e-12,      5.5391e-12, -5.1093e-12,
    134,   0.0250,   0.3000,   0.0000,    2,    5.5901e-04, -4.4505e-05,     -1.5714e-11,  2.9723e-11,      1.5714e-11, -2.9723e-11,
    135,   0.0500,   0.3000,   0.0000,    2,    5.5917e-04, -8.9114e-05,     -3.0847e-11,  7.2738e-11,      3.0847e-11, -7.2738e-11,
    136,   0.0750,   0.3000,   0.0000,    2,    5.5940e-04, -1.3415e-04,     -4.5183e-11,  1.4982e-10,      4.5183e-11, -1.4982e-10,
    137,   0.1000,   0.3000,   0.0000,    2,    5.5950e-04, -1.7983e-04,     -5.0121e-11,  2.4099e-10,      5.0121e-11, -2.4099e-10,
    138,   0.1250,   0.3000,   0.0000,    2,    5.5924e-04, -2.2630e-04,     -6.2057e-11,  3.4710e-10,      6.2057e-11, -3.4710e-10,
    139,   0.1500,   0.3000,   0.0000,    2,    5.5833e-04, -2.7362e-04,     -6.5437e-11,  4.8816e-10,      6.5437e-11, -4.8816e-10,
    140,   0.1750,   0.3000,   0.0000,    2,    5.5634e-04, -3.2181e-04,     -6.1803e-11,  6.0682e-10,      6.1803e-11, -6.0682e-10,
    141,   0.2000,   0.3000,   0.0000,    2,    5.5270e-04, -3.7105e-04,     -6.3268e-11,  7.4389e-10,      6.3268e-11, -7.4389e-10,
    142,   0.2250,   0.3000,   0.0000,    2,    5.4573e-04, -4.2104e-04,     -3.0320e-10,  1.0282e-09,      3.0320e-10, -1.0282e-09,
    143,   0.2500,   0.3000,   0.0000,    2,    5.2584e-04, -4.7988e-04,     -3.6802e-11,  1.2946e-09,      3.6802e-11, -1.2946e-09,
    145,   0.2700,   0.0000,   0.0000,    2,    4.1782e-04, -4.9795e-04,      9.7838e-11, -1.4528e-09,     -9.7838e-11,  1.4528e-09,
    146,   0.2900,   0.0000,   0.0000,    2,    4.1791e-04, -4.9136e-04,      8.2043e-10, -7.7138e-10,     -8.2043e-10,  7.7138e-10,
    147,   0.3100,   0.0000,   0.0000,    2,    5.9166e-04, -4.9136e-04,     -8.2043e-10, -7.7138e-10,      8.2043e-10,  7.7138e-10,
    148,   0.3300,   0.0000,   0.0000,    2,    5.9174e-04, -4.9795e-04,     -9.7838e-11, -1.4528e-09,      9.7838e-11,  1.4528e-09,
    149,   0.3500,   0.0000,   0.0000,    2,    5.9244e-04, -5.0500e-04,     -1.8647e-11, -1.5498e-09,      1.8647e-11,  1.5498e-09,
    151,   0.2700,   0.0250,   0.0000,    2,    4.0993e-04, -4.9794e-04,     -8.0836e-10, -2.0159e-10,      8.0836e-10,  2.0159e-10,
    152,   0.2900,   0.0250,   0.0000,    2,    4.1020e-04, -4.9101e-04,      2.4320e-09, -5.8295e-10,     -2.4320e-09,  5.8295e-10,
    153,   0.3100,   0.0250,   0.0000,    2,    5.9937e-04, -4.9101e-04,     -2.4320e-09, -5.8295e-10,      2.4320e-09,  5.8295e-10,
    154,   0.3300,   0.0250,   0.0000,    2,    5.9963e-04, -4.9794e-04,      8.0836e-10, -2.0159e-10,     -8.0836e-10,  2.0159e-10,
    155,   0.3500,   0.0250,   0.0000,    2,    6.0018e-04, -5.0520e-04,      6.4871e-10,  9.4857e-10,     -6.4871e-10, -9.4857e-10,
    157,   0.2700,   0.0500,   0.0000,    2,    4.0062e-04, -4.9787e-04,     -2.4522e-09,  1.5639e-09,      2.4522e-09, -1.5639e-09,
    158,   0.2900,   0.0500,   0.0000,    2,    4.0064e-04, -4.9022e-04,      2.8703e-09,  3.2854e-11,     -2.8703e-09, -3.2854e-11,
    159,   0.3100,   0.0500,   0.0000,    2,    6.0893e-04, -4.9022e-04,     -2.8703e-09,  3.2854e-11,      2.8703e-09, -3.2854e-11,
    160,   0.3300,   0.0500,   0.0000,    2,    6.0895e-04, -4.9787e-04,      2.4522e-09,  1.5639e-09,     -2.4522e-09, -1.5639e-09,
    161,   0.3500,   0.0500,   0.0000,    2,    6.0903e-04, -5.0520e-04,      7.8934e-10,  1.6169e-09,     -7.8934e-10, -1.6169e-09,
    163,   0.2700,   0.0750,   0.0000,    2,    3.9052e-04, -4.9775e-04,     -1.9902e-10,  6.2392e-09,      1.9902e-10, -6.2392e-09,
    164,   0.2900,   0.0750,   0.0000,    2,    3.9046e-04, -4.8980e-04,     -2.5369e-09,  6.5433e-09,      2.5369e-09, -6.5433e-09,
    165,   0.3100,   0.0750,   0.0000,    2,    6.1911e-04, -4.8980e-04,      2.5369e-09,  6.5433e-09,     -2.5369e-09, -6.5433e-09,
    166,   0.3300,   0.0750,   0.0000,    2,    6.1905e-04, -4.9775e-04,      1.9902e-10,  6.2392e-09,     -1.9902e-10, -6.2392e-09,
    167,   0.3500,   0.0750,   0.0000,    2,    6.1891e-04, -5.0521e-04,     -1.3001e-09,  1.4817e-09,      1.3001e-09, -1.4817e-09,
    169,   0.2700,   0.1000,   0.0000,    2,    3.7994e-04, -4.9790e-04,      1.1998e-08,  1.2854e-09,     -1.1998e-08, -1.2854e-09,
    170,   0.2900,   0.1000,   0.0000,    2,    3.7996e-04, -4.8994e-04,     -1.7596e-08,  2.3653e-09,      1.7596e-08, -2.3653e-09,
    171,   0.3100,   0.1000,   0.0000,    2,    6.2961e-04, -4.8994e-04,      1.7596e-08,  2.3653e-09,     -1.7596e-08, -2.3653e-09,
    172,   0.3300,   0.1000,   0.0000,    2,    6.2962e-04, -4.9790e-04,     -1.1998e-08,  1.2854e-09,      1.1998e-08, -1.2854e-09,
    173,   0.3500,   0.1000,   0.0000,    2,    6.2942e-04, -5.0528e-04,     -4.3608e-09, -1.1052e-09,      4.3608e-09,  1.1052e-09,
    175,   0.2700,   0.1250,   0.0000,    2,    3.6923e-04, -4.9838e-04,      6.8626e-09, -6.9722e-09,     -6.8626e-09,  6.9722e-09,
    176,   0.2900,   0.1250,   0.0000,    2,    3.6920e-04, -4.9118e-04,     -8.3129e-09, -6.9519e-09,      8.3129e-09,  6.9519e-09,
    177,   0.3100,   0.1250,   0.0000,    2,    6.4037e-04, -4.9118e-04,      8.3129e-09, -6.9519e-09,     -8.3129e-09,  6.9519e-09,
    178,   0.3300,   0.1250,   0.0000,    2,    6.4034e-04, -4.9838e-04,     -6.8626e-09, -6.9722e-09,      6.8626e-09,  6.9722e-09,
    179,   0.3500,   0.1250,   0.0000,    2,    6.4004e-04, -5.0515e-04,     -1.4707e-09, -2.2358e-09,      1.4707e-09,  2.2358e-09,
    181,   0.2700,   0.1500,   0.0000,    2,    3.5997e-04, -4.9809e-04,     -7.9272e-10, -1.1891e-09,      7.9272e-10,  1.1891e-09,
    182,   0.2900,   0.1500,   0.0000,    2,    3.6024e-04, -4.9539e-04,      1.7606e-09, -1.9596e-09,     -1.7606e-09,  1.9596e-09,
    183,   0.3100,   0.1500,   0.0000,    2,    6.4933e-04, -4.9539e-04,     -1.7606e-09, -1.9596e-09,      1.7606e-09,  1.9596e-09,
    184,   0.3300,   0.1500,   0.0000,    2,    6.4959e-04, -4.9809e-04,      7.9272e-10, -1.1891e-09,     -7.9272e-10,  1.1891e-09,
    185,   0.3500,   0.1500,   0.0000,    2,    6.4939e-04, -5.0488e-04,      7.0158e-11,  5.7986e-11,     -7.0158e-11, -5.7986e-11,
    187,   0.2700,   0.1750,   0.0000,    2,    3.6065e-04, -4.9442e-04,     -2.0946e-09,  2.7279e-10,      2.0946e-09, -2.7279e-10,
    188,   0.2900,   0.1750,   0.0000,    2,    3.6216e-04, -5.0459e-04,      1.2699e-09,  5.0968e-10,     -1.2699e-09, -5.0968e-10,
    189,   0.3100,   0.1750,   0.0000,    2,    6.4741e-04, -5.0459e-04,     -1.2699e-09,  5.0968e-10,      1.2699e-09, -5.0968e-10,
    190,   0.3300,   0.1750,   0.0000,    2,    6.4892e-04, -4.9442e-04,      2.0946e-09,  2.7279e-10,     -2.0946e-09, -2.7279e-10,
    191,   0.3500,   0.1750,   0.0000,    2,    6.6898e-04, -4.5853e-04,      3.3486e-10, -5.4457e-10,     -3.3486e-10,  5.4457e-10,
    193,   0.2700,   0.2000,   0.0000,    2,    3.8431e-04, -4.8994e-04,     -5.5434e-10, -6.1606e-10,      5.5434e-10,  6.1606e-10,
    194,   0.2900,   0.2000,   0.0000,    2,    3.8527e-04, -5.1502e-04,      1.8792e-09, -2.5589e-12,     -1.8792e-09,  2.5589e-12,
    195,   0.3100,   0.2000,   0.0000,    2,    6.2430e-04, -5.1502e-04,     -1.8792e-09, -2.5587e-12,      1.8792e-09,  2.5587e-12,
