Microplane: fct 3.000000, fc 26.250000, SpecCrEn 0.000495, bw 0.000000
Microplane: fct 3.500000, fc 31.850000, SpecCrEn 0.000577, bw 0.173325
ConFemMat ../DataExamples/E06/Uniax2D
IsoDamage,MicroPlane MIPL
1851,  6.107e-05, -1.221e-05,  1.708e+00,  9.131e-04, _ ,  2.446e+04,  1.952e+03,  2.407e+04
1852,  6.110e-05, -1.222e-05,  1.709e+00,  9.144e-04, _ ,  2.445e+04,  1.948e+03,  2.406e+04
1853,  6.113e-05, -1.223e-05,  1.710e+00,  9.157e-04, _ ,  2.444e+04,  1.944e+03,  2.406e+04
1854,  6.117e-05, -1.223e-05,  1.711e+00,  9.170e-04, _ ,  2.444e+04,  1.939e+03,  2.405e+04
1855,  6.120e-05, -1.224e-05,  1.712e+00,  9.184e-04, _ ,  2.443e+04,  1.935e+03,  2.404e+04
1856,  6.123e-05, -1.225e-05,  1.712e+00,  9.197e-04, _ ,  2.442e+04,  1.931e+03,  2.404e+04
1857,  6.127e-05, -1.225e-05,  1.713e+00,  9.210e-04, _ ,  2.442e+04,  1.926e+03,  2.403e+04
1858,  6.130e-05, -1.226e-05,  1.714e+00,  9.224e-04, _ ,  2.441e+04,  1.922e+03,  2.403e+04
1859,  6.133e-05, -1.227e-05,  1.715e+00,  9.237e-04, _ ,  2.440e+04,  1.918e+03,  2.402e+04
1860,  6.137e-05, -1.227e-05,  1.715e+00,  9.250e-04, _ ,  2.440e+04,  1.913e+03,  2.401e+04
1861,  6.140e-05, -1.228e-05,  1.716e+00,  9.264e-04, _ ,  2.439e+04,  1.909e+03,  2.401e+04
1862,  6.143e-05, -1.229e-05,  1.717e+00,  9.277e-04, _ ,  2.438e+04,  1.905e+03,  2.400e+04
1863,  6.146e-05, -1.229e-05,  1.718e+00,  9.291e-04, _ ,  2.438e+04,  1.900e+03,  2.400e+04
1864,  6.150e-05, -1.230e-05,  1.719e+00,  9.304e-04, _ ,  2.437e+04,  1.896e+03,  2.399e+04
1865,  6.153e-05, -1.231e-05,  1.719e+00,  9.317e-04, _ ,  2.436e+04,  1.891e+03,  2.398e+04
1866,  6.156e-05, -1.231e-05,  1.720e+00,  9.331e-04, _ ,  2.435e+04,  1.887e+03,  2.398e+04
1867,  6.160e-05, -1.232e-05,  1.721e+00,  9.344e-04, _ ,  2.435e+04,  1.883e+03,  2.397e+04
1868,  6.163e-05, -1.233e-05,  1.722e+00,  9.358e-04, _ ,  2.434e+04,  1.878e+03,  2.396e+04
1869,  6.166e-05, -1.233e-05,  1.723e+00,  9.371e-04, _ ,  2.433e+04,  1.874e+03,  2.396e+04
1870,  6.170e-05, -1.234e-05,  1.723e+00,  9.385e-04, _ ,  2.433e+04,  1.870e+03,  2.395e+04
1871,  6.173e-05, -1.235e-05,  1.724e+00,  9.398e-04, _ ,  2.432e+04,  1.865e+03,  2.395e+04
1872,  6.176e-05, -1.235e-05,  1.725e+00,  9.412e-04, _ ,  2.431e+04,  1.861e+03,  2.394e+04
1873,  6.179e-05, -1.236e-05,  1.726e+00,  9.425e-04, _ ,  2.431e+04,  1.857e+03,  2.393e+04
1874,  6.183e-05, -1.237e-05,  1.727e+00,  9.439e-04, _ ,  2.430e+04,  1.852e+03,  2.393e+04
1875,  6.186e-05, -1.237e-05,  1.727e+00,  9.452e-04, _ ,  2.429e+04,  1.848e+03,  2.392e+04
1876,  6.189e-05, -1.238e-05,  1.728e+00,  9.466e-04, _ ,  2.428e+04,  1.844e+03,  2.392e+04
1877,  6.193e-05, -1.239e-05,  1.729e+00,  9.480e-04, _ ,  2.428e+04,  1.839e+03,  2.391e+04
1878,  6.196e-05, -1.239e-05,  1.730e+00,  9.493e-04, _ ,  2.427e+04,  1.835e+03,  2.390e+04
1879,  6.199e-05, -1.240e-05,  1.730e+00,  9.507e-04, _ ,  2.426e+04,  1.830e+03,  2.390e+04
1880,  6.202e-05, -1.240e-05,  1.731e+00,  9.520e-04, _ ,  2.426e+04,  1.826e+03,  2.389e+04
1881,  6.206e-05, -1.241e-05,  1.732e+00,  9.534e-04, _ ,  2.425e+04,  1.822e+03,  2.389e+04
1882,  6.209e-05, -1.242e-05,  1.733e+00,  9.548e-04, _ ,  2.424e+04,  1.817e+03,  2.388e+04
1883,  6.212e-05, -1.242e-05,  1.734e+00,  9.561e-04, _ ,  2.424e+04,  1.813e+03,  2.387e+04
1884,  6.216e-05, -1.243e-05,  1.734e+00,  9.575e-04, _ ,  2.423e+04,  1.809e+03,  2.387e+04
1885,  6.219e-05, -1.244e-05,  1.735e+00,  9.589e-04, _ ,  2.422e+04,  1.804e+03,  2.386e+04
1886,  6.222e-05, -1.244e-05,  1.736e+00,  9.602e-04, _ ,  2.422e+04,  1.800e+03,  2.386e+04
1887,  6.226e-05, -1.245e-05,  1.737e+00,  9.616e-04, _ ,  2.421e+04,  1.795e+03,  2.385e+04
1888,  6.229e-05, -1.246e-05,  1.738e+00,  9.630e-04, _ ,  2.420e+04,  1.791e+03,  2.384e+04
1889,  6.232e-05, -1.246e-05,  1.738e+00,  9.644e-04, _ ,  2.419e+04,  1.787e+03,  2.384e+04
1890,  6.235e-05, -1.247e-05,  1.739e+00,  9.657e-04, _ ,  2.419e+04,  1.782e+03,  2.383e+04
1891,  6.239e-05, -1.248e-05,  1.740e+00,  9.671e-04, _ ,  2.418e+04,  1.778e+03,  2.382e+04
1892,  6.242e-05, -1.248e-05,  1.741e+00,  9.685e-04, _ ,  2.417e+04,  1.773e+03,  2.382e+04
1893,  6.245e-05, -1.249e-05,  1.741e+00,  9.699e-04, _ ,  2.417e+04,  1.769e+03,  2.381e+04
1894,  6.249e-05, -1.250e-05,  1.742e+00,  9.713e-04, _ ,  2.416e+04,  1.765e+03,  2.381e+04
1895,  6.252e-05, -1.250e-05,  1.743e+00,  9.726e-04, _ ,  2.415e+04,  1.760e+03,  2.380e+04
1896,  6.255e-05, -1.251e-05,  1.744e+00,  9.740e-04, _ ,  2.415e+04,  1.756e+03,  2.379e+04
1897,  6.259e-05, -1.252e-05,  1.745e+00,  9.754e-04, _ ,  2.414e+04,  1.751e+03,  2.379e+04
1898,  6.262e-05, -1.252e-05,  1.745e+00,  9.768e-04, _ ,  2.413e+04,  1.747e+03,  2.378e+04
1899,  6.265e-05, -1.253e-05,  1.746e+00,  9.782e-04, _ ,  2.412e+04,  1.743e+03,  2.378e+04
1900,  6.268e-05, -1.254e-05,  1.747e+00,  9.796e-04, _ ,  2.412e+04,  1.738e+03,  2.377e+04
1901,  6.272e-05, -1.254e-05,  1.748e+00,  9.809e-04, _ ,  2.411e+04,  1.734e+03,  2.376e+04
1902,  6.275e-05, -1.255e-05,  1.749e+00,  9.823e-04, _ ,  2.410e+04,  1.729e+03,  2.376e+04
1903,  6.278e-05, -1.256e-05,  1.749e+00,  9.837e-04, _ ,  2.410e+04,  1.725e+03,  2.375e+04
1904,  6.282e-05, -1.256e-05,  1.750e+00,  9.851e-04, _ ,  2.409e+04,  1.721e+03,  2.375e+04
1905,  6.285e-05, -1.257e-05,  1.751e+00,  9.865e-04, _ ,  2.408e+04,  1.716e+03,  2.374e+04
1906,  6.288e-05, -1.258e-05,  1.752e+00,  9.879e-04, _ ,  2.408e+04,  1.712e+03,  2.373e+04
1907,  6.292e-05, -1.258e-05,  1.752e+00,  9.893e-04, _ ,  2.407e+04,  1.707e+03,  2.373e+04
1908,  6.295e-05, -1.259e-05,  1.753e+00,  9.907e-04, _ ,  2.406e+04,  1.703e+03,  2.372e+04
1909,  6.298e-05, -1.260e-05,  1.754e+00,  9.921e-04, _ ,  2.405e+04,  1.699e+03,  2.371e+04
1910,  6.301e-05, -1.260e-05,  1.755e+00,  9.935e-04, _ ,  2.405e+04,  1.694e+03,  2.371e+04
1911,  6.305e-05, -1.261e-05,  1.756e+00,  9.949e-04, _ ,  2.404e+04,  1.690e+03,  2.370e+04
1912,  6.308e-05, -1.262e-05,  1.756e+00,  9.963e-04, _ ,  2.403e+04,  1.685e+03,  2.370e+04
1913,  6.311e-05, -1.262e-05,  1.757e+00,  9.977e-04, _ ,  2.403e+04,  1.681e+03,  2.369e+04
1914,  6.315e-05, -1.263e-05,  1.758e+00,  9.991e-04, _ ,  2.402e+04,  1.676e+03,  2.368e+04
1915,  6.318e-05, -1.264e-05,  1.759e+00,  1.001e-03, _ ,  2.401e+04,  1.672e+03,  2.368e+04
1916,  6.321e-05, -1.264e-05,  1.760e+00,  1.002e-03, _ ,  2.400e+04,  1.668e+03,  2.367e+04
1917,  6.324e-05, -1.265e-05,  1.760e+00,  1.003e-03, _ ,  2.400e+04,  1.663e+03,  2.367e+04
1918,  6.328e-05, -1.266e-05,  1.761e+00,  1.005e-03, _ ,  2.399e+04,  1.659e+03,  2.366e+04
1919,  6.331e-05, -1.266e-05,  1.762e+00,  1.006e-03, _ ,  2.398e+04,  1.654e+03,  2.365e+04
1920,  6.334e-05, -1.267e-05,  1.763e+00,  1.008e-03, _ ,  2.398e+04,  1.650e+03,  2.365e+04
1921,  6.338e-05, -1.268e-05,  1.763e+00,  1.009e-03, _ ,  2.397e+04,  1.645e+03,  2.364e+04
1922,  6.341e-05, -1.268e-05,  1.764e+00,  1.010e-03, _ ,  2.396e+04,  1.641e+03,  2.363e+04
1923,  6.344e-05, -1.269e-05,  1.765e+00,  1.012e-03, _ ,  2.396e+04,  1.636e+03,  2.363e+04
1924,  6.348e-05, -1.270e-05,  1.766e+00,  1.013e-03, _ ,  2.395e+04,  1.632e+03,  2.362e+04
1925,  6.351e-05, -1.270e-05,  1.767e+00,  1.015e-03, _ ,  2.394e+04,  1.628e+03,  2.362e+04
1926,  6.354e-05, -1.271e-05,  1.767e+00,  1.016e-03, _ ,  2.393e+04,  1.623e+03,  2.361e+04
1927,  6.357e-05, -1.271e-05,  1.768e+00,  1.018e-03, _ ,  2.393e+04,  1.619e+03,  2.360e+04
1928,  6.361e-05, -1.272e-05,  1.769e+00,  1.019e-03, _ ,  2.392e+04,  1.614e+03,  2.360e+04
1929,  6.364e-05, -1.273e-05,  1.770e+00,  1.020e-03, _ ,  2.391e+04,  1.610e+03,  2.359e+04
1930,  6.367e-05, -1.273e-05,  1.770e+00,  1.022e-03, _ ,  2.391e+04,  1.605e+03,  2.358e+04
1931,  6.371e-05, -1.274e-05,  1.771e+00,  1.023e-03, _ ,  2.390e+04,  1.601e+03,  2.358e+04
1932,  6.374e-05, -1.275e-05,  1.772e+00,  1.025e-03, _ ,  2.389e+04,  1.596e+03,  2.357e+04
1933,  6.377e-05, -1.275e-05,  1.773e+00,  1.026e-03, _ ,  2.388e+04,  1.592e+03,  2.357e+04
1934,  6.381e-05, -1.276e-05,  1.774e+00,  1.028e-03, _ ,  2.388e+04,  1.588e+03,  2.356e+04
1935,  6.384e-05, -1.277e-05,  1.774e+00,  1.029e-03, _ ,  2.387e+04,  1.583e+03,  2.355e+04
1936,  6.387e-05, -1.277e-05,  1.775e+00,  1.030e-03, _ ,  2.386e+04,  1.579e+03,  2.355e+04
1937,  6.390e-05, -1.278e-05,  1.776e+00,  1.032e-03, _ ,  2.386e+04,  1.574e+03,  2.354e+04
1938,  6.394e-05, -1.279e-05,  1.777e+00,  1.033e-03, _ ,  2.385e+04,  1.570e+03,  2.353e+04
1939,  6.397e-05, -1.279e-05,  1.777e+00,  1.035e-03, _ ,  2.384e+04,  1.565e+03,  2.353e+04
1940,  6.400e-05, -1.280e-05,  1.778e+00,  1.036e-03, _ ,  2.383e+04,  1.561e+03,  2.352e+04
1941,  6.404e-05, -1.281e-05,  1.779e+00,  1.038e-03, _ ,  2.383e+04,  1.556e+03,  2.352e+04
1942,  6.407e-05, -1.281e-05,  1.780e+00,  1.039e-03, _ ,  2.382e+04,  1.552e+03,  2.351e+04
1943,  6.410e-05, -1.282e-05,  1.781e+00,  1.040e-03, _ ,  2.381e+04,  1.547e+03,  2.350e+04
1944,  6.414e-05, -1.283e-05,  1.781e+00,  1.042e-03, _ ,  2.381e+04,  1.543e+03,  2.350e+04
1945,  6.417e-05, -1.283e-05,  1.782e+00,  1.043e-03, _ ,  2.380e+04,  1.538e+03,  2.349e+04
1946,  6.420e-05, -1.284e-05,  1.783e+00,  1.045e-03, _ ,  2.379e+04,  1.534e+03,  2.348e+04
1947,  6.423e-05, -1.285e-05,  1.784e+00,  1.046e-03, _ ,  2.378e+04,  1.529e+03,  2.348e+04
1948,  6.427e-05, -1.285e-05,  1.784e+00,  1.048e-03, _ ,  2.378e+04,  1.525e+03,  2.347e+04
1949,  6.430e-05, -1.286e-05,  1.785e+00,  1.049e-03, _ ,  2.377e+04,  1.520e+03,  2.347e+04
1950,  6.433e-05, -1.287e-05,  1.786e+00,  1.051e-03, _ ,  2.376e+04,  1.516e+03,  2.346e+04
1951,  6.437e-05, -1.287e-05,  1.787e+00,  1.052e-03, _ ,  2.376e+04,  1.511e+03,  2.345e+04
1952,  6.440e-05, -1.288e-05,  1.787e+00,  1.053e-03, _ ,  2.375e+04,  1.507e+03,  2.345e+04
1953,  6.443e-05, -1.289e-05,  1.788e+00,  1.055e-03, _ ,  2.374e+04,  1.502e+03,  2.344e+04
1954,  6.447e-05, -1.289e-05,  1.789e+00,  1.056e-03, _ ,  2.373e+04,  1.498e+03,  2.343e+04
1955,  6.450e-05, -1.290e-05,  1.790e+00,  1.058e-03, _ ,  2.373e+04,  1.493e+03,  2.343e+04
1956,  6.453e-05, -1.291e-05,  1.791e+00,  1.059e-03, _ ,  2.372e+04,  1.489e+03,  2.342e+04
1957,  6.456e-05, -1.291e-05,  1.791e+00,  1.061e-03, _ ,  2.371e+04,  1.484e+03,  2.342e+04
1958,  6.460e-05, -1.292e-05,  1.792e+00,  1.062e-03, _ ,  2.371e+04,  1.480e+03,  2.341e+04
1959,  6.463e-05, -1.293e-05,  1.793e+00,  1.064e-03, _ ,  2.370e+04,  1.475e+03,  2.340e+04
1960,  6.466e-05, -1.293e-05,  1.794e+00,  1.065e-03, _ ,  2.369e+04,  1.471e+03,  2.340e+04
1961,  6.470e-05, -1.294e-05,  1.794e+00,  1.067e-03, _ ,  2.368e+04,  1.466e+03,  2.339e+04
1962,  6.473e-05, -1.295e-05,  1.795e+00,  1.068e-03, _ ,  2.368e+04,  1.462e+03,  2.338e+04
1963,  6.476e-05, -1.295e-05,  1.796e+00,  1.070e-03, _ ,  2.367e+04,  1.457e+03,  2.338e+04
1964,  6.479e-05, -1.296e-05,  1.797e+00,  1.071e-03, _ ,  2.366e+04,  1.453e+03,  2.337e+04
1965,  6.483e-05, -1.297e-05,  1.798e+00,  1.073e-03, _ ,  2.366e+04,  1.448e+03,  2.337e+04
1966,  6.486e-05, -1.297e-05,  1.798e+00,  1.074e-03, _ ,  2.365e+04,  1.444e+03,  2.336e+04
1967,  6.489e-05, -1.298e-05,  1.799e+00,  1.075e-03, _ ,  2.364e+04,  1.439e+03,  2.335e+04
1968,  6.493e-05, -1.299e-05,  1.800e+00,  1.077e-03, _ ,  2.363e+04,  1.435e+03,  2.335e+04
1969,  6.496e-05, -1.299e-05,  1.801e+00,  1.078e-03, _ ,  2.363e+04,  1.430e+03,  2.334e+04
1970,  6.499e-05, -1.300e-05,  1.801e+00,  1.080e-03, _ ,  2.362e+04,  1.426e+03,  2.333e+04
1971,  6.503e-05, -1.301e-05,  1.802e+00,  1.081e-03, _ ,  2.361e+04,  1.421e+03,  2.333e+04
1972,  6.506e-05, -1.301e-05,  1.803e+00,  1.083e-03, _ ,  2.361e+04,  1.417e+03,  2.332e+04
1973,  6.509e-05, -1.302e-05,  1.804e+00,  1.084e-03, _ ,  2.360e+04,  1.412e+03,  2.332e+04
1974,  6.512e-05, -1.302e-05,  1.804e+00,  1.086e-03, _ ,  2.359e+04,  1.408e+03,  2.331e+04
1975,  6.516e-05, -1.303e-05,  1.805e+00,  1.087e-03, _ ,  2.358e+04,  1.403e+03,  2.330e+04
1976,  6.519e-05, -1.304e-05,  1.806e+00,  1.089e-03, _ ,  2.358e+04,  1.399e+03,  2.330e+04
1977,  6.522e-05, -1.304e-05,  1.807e+00,  1.090e-03, _ ,  2.357e+04,  1.394e+03,  2.329e+04
1978,  6.526e-05, -1.305e-05,  1.808e+00,  1.092e-03, _ ,  2.356e+04,  1.390e+03,  2.328e+04
1979,  6.529e-05, -1.306e-05,  1.808e+00,  1.093e-03, _ ,  2.355e+04,  1.385e+03,  2.328e+04
1980,  6.532e-05, -1.306e-05,  1.809e+00,  1.095e-03, _ ,  2.355e+04,  1.381e+03,  2.327e+04
1981,  6.536e-05, -1.307e-05,  1.810e+00,  1.096e-03, _ ,  2.354e+04,  1.376e+03,  2.326e+04
1982,  6.539e-05, -1.308e-05,  1.811e+00,  1.098e-03, _ ,  2.353e+04,  1.372e+03,  2.326e+04
1983,  6.542e-05, -1.308e-05,  1.811e+00,  1.099e-03, _ ,  2.353e+04,  1.367e+03,  2.325e+04
1984,  6.545e-05, -1.309e-05,  1.812e+00,  1.101e-03, _ ,  2.352e+04,  1.362e+03,  2.325e+04
1985,  6.549e-05, -1.310e-05,  1.813e+00,  1.102e-03, _ ,  2.351e+04,  1.358e+03,  2.324e+04
1986,  6.552e-05, -1.310e-05,  1.814e+00,  1.104e-03, _ ,  2.350e+04,  1.353e+03,  2.323e+04
1987,  6.555e-05, -1.311e-05,  1.814e+00,  1.105e-03, _ ,  2.350e+04,  1.349e+03,  2.323e+04
1988,  6.559e-05, -1.312e-05,  1.815e+00,  1.107e-03, _ ,  2.349e+04,  1.344e+03,  2.322e+04
1989,  6.562e-05, -1.312e-05,  1.816e+00,  1.108e-03, _ ,  2.348e+04,  1.340e+03,  2.321e+04
1990,  6.565e-05, -1.313e-05,  1.817e+00,  1.110e-03, _ ,  2.348e+04,  1.335e+03,  2.321e+04
1991,  6.569e-05, -1.314e-05,  1.817e+00,  1.111e-03, _ ,  2.347e+04,  1.331e+03,  2.320e+04
1992,  6.572e-05, -1.314e-05,  1.818e+00,  1.113e-03, _ ,  2.346e+04,  1.326e+03,  2.320e+04
1993,  6.575e-05, -1.315e-05,  1.819e+00,  1.114e-03, _ ,  2.345e+04,  1.322e+03,  2.319e+04
1994,  6.578e-05, -1.316e-05,  1.820e+00,  1.116e-03, _ ,  2.345e+04,  1.317e+03,  2.318e+04
1995,  6.582e-05, -1.316e-05,  1.821e+00,  1.117e-03, _ ,  2.344e+04,  1.312e+03,  2.318e+04
1996,  6.585e-05, -1.317e-05,  1.821e+00,  1.119e-03, _ ,  2.343e+04,  1.308e+03,  2.317e+04
1997,  6.588e-05, -1.318e-05,  1.822e+00,  1.120e-03, _ ,  2.342e+04,  1.303e+03,  2.316e+04
1998,  6.592e-05, -1.318e-05,  1.823e+00,  1.122e-03, _ ,  2.342e+04,  1.299e+03,  2.316e+04
1999,  6.595e-05, -1.319e-05,  1.824e+00,  1.123e-03, _ ,  2.341e+04,  1.294e+03,  2.315e+04
2000,  6.598e-05, -1.320e-05,  1.824e+00,  1.125e-03, _ ,  2.340e+04,  1.290e+03,  2.314e+04
2001,  6.601e-05, -1.320e-05,  1.825e+00,  1.126e-03, _ ,  2.340e+04,  1.285e+03,  2.314e+04
2002,  6.605e-05, -1.321e-05,  1.826e+00,  1.128e-03, _ ,  2.339e+04,  1.281e+03,  2.313e+04
2003,  6.608e-05, -1.322e-05,  1.827e+00,  1.129e-03, _ ,  2.338e+04,  1.276e+03,  2.313e+04
2004,  6.611e-05, -1.322e-05,  1.827e+00,  1.131e-03, _ ,  2.337e+04,  1.271e+03,  2.312e+04
2005,  6.615e-05, -1.323e-05,  1.828e+00,  1.132e-03, _ ,  2.337e+04,  1.267e+03,  2.311e+04
2006,  6.618e-05, -1.324e-05,  1.829e+00,  1.134e-03, _ ,  2.336e+04,  1.262e+03,  2.311e+04
2007,  6.621e-05, -1.324e-05,  1.830e+00,  1.135e-03, _ ,  2.335e+04,  1.258e+03,  2.310e+04
2008,  6.625e-05, -1.325e-05,  1.830e+00,  1.137e-03, _ ,  2.334e+04,  1.253e+03,  2.309e+04
2009,  6.628e-05, -1.326e-05,  1.831e+00,  1.139e-03, _ ,  2.334e+04,  1.249e+03,  2.309e+04
2010,  6.631e-05, -1.326e-05,  1.832e+00,  1.140e-03, _ ,  2.333e+04,  1.244e+03,  2.308e+04
2011,  6.634e-05, -1.327e-05,  1.833e+00,  1.142e-03, _ ,  2.332e+04,  1.239e+03,  2.307e+04
2012,  6.638e-05, -1.328e-05,  1.833e+00,  1.143e-03, _ ,  2.331e+04,  1.235e+03,  2.307e+04
2013,  6.641e-05, -1.328e-05,  1.834e+00,  1.145e-03, _ ,  2.331e+04,  1.230e+03,  2.306e+04
2014,  6.644e-05, -1.329e-05,  1.835e+00,  1.146e-03, _ ,  2.330e+04,  1.226e+03,  2.306e+04
2015,  6.648e-05, -1.330e-05,  1.836e+00,  1.148e-03, _ ,  2.329e+04,  1.221e+03,  2.305e+04
2016,  6.651e-05, -1.330e-05,  1.837e+00,  1.149e-03, _ ,  2.329e+04,  1.216e+03,  2.304e+04
2017,  6.654e-05, -1.331e-05,  1.837e+00,  1.151e-03, _ ,  2.328e+04,  1.212e+03,  2.304e+04
2018,  6.658e-05, -1.332e-05,  1.838e+00,  1.152e-03, _ ,  2.327e+04,  1.207e+03,  2.303e+04
2019,  6.661e-05, -1.332e-05,  1.839e+00,  1.154e-03, _ ,  2.326e+04,  1.203e+03,  2.302e+04
2020,  6.664e-05, -1.333e-05,  1.840e+00,  1.155e-03, _ ,  2.326e+04,  1.198e+03,  2.302e+04
2021,  6.667e-05, -1.333e-05,  1.840e+00,  1.157e-03, _ ,  2.325e+04,  1.193e+03,  2.301e+04
2022,  6.671e-05, -1.334e-05,  1.841e+00,  1.159e-03, _ ,  2.324e+04,  1.189e+03,  2.300e+04
2023,  6.674e-05, -1.335e-05,  1.842e+00,  1.160e-03, _ ,  2.323e+04,  1.184e+03,  2.300e+04
2024,  6.677e-05, -1.335e-05,  1.843e+00,  1.162e-03, _ ,  2.323e+04,  1.180e+03,  2.299e+04
2025,  6.681e-05, -1.336e-05,  1.843e+00,  1.163e-03, _ ,  2.322e+04,  1.175e+03,  2.298e+04
2026,  6.684e-05, -1.337e-05,  1.844e+00,  1.165e-03, _ ,  2.321e+04,  1.170e+03,  2.298e+04
2027,  6.687e-05, -1.337e-05,  1.845e+00,  1.166e-03, _ ,  2.320e+04,  1.166e+03,  2.297e+04
2028,  6.691e-05, -1.338e-05,  1.846e+00,  1.168e-03, _ ,  2.320e+04,  1.161e+03,  2.297e+04
2029,  6.694e-05, -1.339e-05,  1.846e+00,  1.169e-03, _ ,  2.319e+04,  1.157e+03,  2.296e+04
2030,  6.697e-05, -1.339e-05,  1.847e+00,  1.171e-03, _ ,  2.318e+04,  1.152e+03,  2.295e+04
2031,  6.700e-05, -1.340e-05,  1.848e+00,  1.173e-03, _ ,  2.318e+04,  1.147e+03,  2.295e+04
2032,  6.704e-05, -1.341e-05,  1.849e+00,  1.174e-03, _ ,  2.317e+04,  1.143e+03,  2.294e+04
2033,  6.707e-05, -1.341e-05,  1.849e+00,  1.176e-03, _ ,  2.316e+04,  1.138e+03,  2.293e+04
2034,  6.710e-05, -1.342e-05,  1.850e+00,  1.177e-03, _ ,  2.315e+04,  1.134e+03,  2.293e+04
2035,  6.714e-05, -1.343e-05,  1.851e+00,  1.179e-03, _ ,  2.315e+04,  1.129e+03,  2.292e+04
2036,  6.717e-05, -1.343e-05,  1.852e+00,  1.180e-03, _ ,  2.314e+04,  1.124e+03,  2.291e+04
2037,  6.720e-05, -1.344e-05,  1.852e+00,  1.182e-03, _ ,  2.313e+04,  1.120e+03,  2.291e+04
2038,  6.723e-05, -1.345e-05,  1.853e+00,  1.183e-03, _ ,  2.312e+04,  1.115e+03,  2.290e+04
2039,  6.727e-05, -1.345e-05,  1.854e+00,  1.185e-03, _ ,  2.312e+04,  1.110e+03,  2.289e+04
2040,  6.730e-05, -1.346e-05,  1.855e+00,  1.187e-03, _ ,  2.311e+04,  1.106e+03,  2.289e+04
2041,  6.733e-05, -1.347e-05,  1.855e+00,  1.188e-03, _ ,  2.310e+04,  1.101e+03,  2.288e+04
2042,  6.737e-05, -1.347e-05,  1.856e+00,  1.190e-03, _ ,  2.309e+04,  1.097e+03,  2.288e+04
2043,  6.740e-05, -1.348e-05,  1.857e+00,  1.191e-03, _ ,  2.309e+04,  1.092e+03,  2.287e+04
2044,  6.743e-05, -1.349e-05,  1.858e+00,  1.193e-03, _ ,  2.308e+04,  1.087e+03,  2.286e+04
2045,  6.747e-05, -1.349e-05,  1.858e+00,  1.194e-03, _ ,  2.307e+04,  1.083e+03,  2.286e+04
2046,  6.750e-05, -1.350e-05,  1.859e+00,  1.196e-03, _ ,  2.306e+04,  1.078e+03,  2.285e+04
2047,  6.753e-05, -1.351e-05,  1.860e+00,  1.198e-03, _ ,  2.306e+04,  1.073e+03,  2.284e+04
2048,  6.756e-05, -1.351e-05,  1.861e+00,  1.199e-03, _ ,  2.305e+04,  1.069e+03,  2.284e+04
2049,  6.760e-05, -1.352e-05,  1.861e+00,  1.201e-03, _ ,  2.304e+04,  1.064e+03,  2.283e+04
2050,  6.763e-05, -1.353e-05,  1.862e+00,  1.202e-03, _ ,  2.304e+04,  1.060e+03,  2.282e+04
2051,  6.766e-05, -1.353e-05,  1.863e+00,  1.204e-03, _ ,  2.303e+04,  1.055e+03,  2.282e+04
2052,  6.770e-05, -1.354e-05,  1.864e+00,  1.206e-03, _ ,  2.302e+04,  1.050e+03,  2.281e+04
2053,  6.773e-05, -1.355e-05,  1.864e+00,  1.207e-03, _ ,  2.301e+04,  1.046e+03,  2.280e+04
2054,  6.776e-05, -1.355e-05,  1.865e+00,  1.209e-03, _ ,  2.301e+04,  1.041e+03,  2.280e+04
2055,  6.780e-05, -1.356e-05,  1.866e+00,  1.210e-03, _ ,  2.300e+04,  1.036e+03,  2.279e+04
2056,  6.783e-05, -1.357e-05,  1.867e+00,  1.212e-03, _ ,  2.299e+04,  1.032e+03,  2.278e+04
2057,  6.786e-05, -1.357e-05,  1.868e+00,  1.213e-03, _ ,  2.298e+04,  1.027e+03,  2.278e+04
2058,  6.789e-05, -1.358e-05,  1.868e+00,  1.215e-03, _ ,  2.298e+04,  1.022e+03,  2.277e+04
2059,  6.793e-05, -1.359e-05,  1.869e+00,  1.217e-03, _ ,  2.297e+04,  1.018e+03,  2.276e+04
2060,  6.796e-05, -1.359e-05,  1.870e+00,  1.218e-03, _ ,  2.296e+04,  1.013e+03,  2.276e+04
2061,  6.799e-05, -1.360e-05,  1.871e+00,  1.220e-03, _ ,  2.295e+04,  1.008e+03,  2.275e+04
2062,  6.803e-05, -1.361e-05,  1.871e+00,  1.221e-03, _ ,  2.295e+04,  1.004e+03,  2.275e+04
2063,  6.806e-05, -1.361e-05,  1.872e+00,  1.223e-03, _ ,  2.294e+04,  9.991e+02,  2.274e+04
2064,  6.809e-05, -1.362e-05,  1.873e+00,  1.225e-03, _ ,  2.293e+04,  9.945e+02,  2.273e+04
2065,  6.813e-05, -1.363e-05,  1.874e+00,  1.226e-03, _ ,  2.292e+04,  9.898e+02,  2.273e+04
2066,  6.816e-05, -1.363e-05,  1.874e+00,  1.228e-03, _ ,  2.292e+04,  9.851e+02,  2.272e+04
2067,  6.819e-05, -1.364e-05,  1.875e+00,  1.229e-03, _ ,  2.291e+04,  9.805e+02,  2.271e+04
2068,  6.822e-05, -1.364e-05,  1.876e+00,  1.231e-03, _ ,  2.290e+04,  9.758e+02,  2.271e+04
2069,  6.826e-05, -1.365e-05,  1.877e+00,  1.233e-03, _ ,  2.289e+04,  9.711e+02,  2.270e+04
2070,  6.829e-05, -1.366e-05,  1.877e+00,  1.234e-03, _ ,  2.289e+04,  9.665e+02,  2.269e+04
